pred	prob
0	0.9997802376747131
0	0.9997500777244568
0	0.9997438788414001
0	0.9997548460960388
1	0.9068425297737122
0	0.999768078327179
0	0.9997528195381165
0	0.9997312426567078
0	0.999721348285675
0	0.9997521042823792
0	0.9997739195823669
0	0.9996770620346069
0	0.9997789263725281
0	0.999754011631012
0	0.9997695088386536
0	0.9997671246528625
0	0.9997598528862
0	0.9997435212135315
0	0.9997491240501404
0	0.9996545314788818
0	0.999777615070343
0	0.9997507929801941
0	0.9997748732566833
0	0.9997538924217224
0	0.9997830986976624
0	0.9997523427009583
0	0.9997673630714417
0	0.9997778534889221
0	0.9997625946998596
0	0.9997735619544983
0	0.9997743964195251
0	0.999751627445221
0	0.9995842576026917
0	0.9997759461402893
0	0.9997746348381042
0	0.9997621178627014
0	0.9996861219406128
0	0.9997466206550598
0	0.9997689127922058
0	0.9997369647026062
0	0.999739944934845
0	0.9997654557228088
0	0.9997738003730774
0	0.99978107213974
0	0.999687671661377
0	0.9997708201408386
0	0.9997672438621521
0	0.9997605681419373
0	0.9997691512107849
0	0.9997609257698059
0	0.9997259974479675
0	0.9997757077217102
0	0.9997585415840149
0	0.9997443556785583
0	0.9997202754020691
0	0.9997425675392151
0	0.9997455477714539
0	0.9997742772102356
0	0.9997639060020447
0	0.9997343420982361
0	0.9997333884239197
0	0.9997169375419617
0	0.9997360110282898
0	0.9997439980506897
0	0.9996957778930664
0	0.9997555613517761
0	0.9996826648712158
0	0.9997461438179016
0	0.9997408986091614
0	0.9997616410255432
0	0.9997571110725403
0	0.9997788071632385
0	0.9997761845588684
0	0.9997135996818542
0	0.9997567534446716
0	0.9997521042823792
0	0.9997678399085999
0	0.9997604489326477
0	0.9997760653495789
0	0.9997069239616394
0	0.999769389629364
0	0.999761164188385
0	0.9997560381889343
0	0.9997705817222595
0	0.999774158000946
0	0.9997572302818298
0	0.9997562766075134
0	0.9967407584190369
0	0.9997572302818298
0	0.9997671246528625
0	0.9997691512107849
0	0.9997661709785461
0	0.9996781349182129
0	0.9997770190238953
0	0.9997789263725281
0	0.9997584223747253
0	0.9997673630714417
0	0.9997215867042542
0	0.9997007846832275
0	0.9996975660324097
0	0.9997695088386536
0	0.9997015595436096
0	0.9997705817222595
0	0.9997490048408508
0	0.9997736811637878
0	0.9997504353523254
0	0.9997448325157166
0	0.9997698664665222
0	0.999767005443573
0	0.9997721314430237
0	0.9996975660324097
0	0.9997324347496033
0	0.9997126460075378
0	0.9997839331626892
0	0.9997507929801941
0	0.9997802376747131
0	0.9997319579124451
0	0.9997512698173523
0	0.999751627445221
0	0.999760091304779
0	0.9997361302375793
0	0.9997560381889343
0	0.9997630715370178
0	0.9997270703315735
0	0.9997453093528748
0	0.9997112154960632
0	0.9997637867927551
0	0.9996761083602905
0	0.9997413754463196
0	0.9997573494911194
0	0.9997596144676208
0	0.999710738658905
0	0.9997677206993103
0	0.9997581839561462
0	0.9997548460960388
0	0.9997281432151794
0	0.9997755885124207
0	0.999657154083252
0	0.9997561573982239
0	0.999678373336792
0	0.9997716546058655
0	0.9997734427452087
0	0.9997703433036804
0	0.9995631575584412
0	0.9994792342185974
0	0.9997707009315491
0	0.9997685551643372
0	0.9997226595878601
0	0.9997608065605164
0	0.9997498393058777
0	0.9997708201408386
0	0.9996664524078369
0	0.9997217059135437
0	0.9997376799583435
0	0.9997366070747375
0	0.9997385144233704
0	0.9997618794441223
0	0.9997395873069763
0	0.9997091889381409
0	0.9997580647468567
0	0.9997459053993225
0	0.9997655749320984
0	0.9997674822807312
0	0.9997683167457581
0	0.999756395816803
0	0.9997510313987732
0	0.9997449517250061
0	0.9997459053993225
0	0.9997614026069641
0	0.9997778534889221
0	0.9997554421424866
0	0.9997383952140808
0	0.9997488856315613
0	0.9997268319129944
0	0.9997679591178894
0	0.9997797608375549
0	0.9997703433036804
0	0.9997188448905945
0	0.9997475743293762
0	0.9997604489326477
0	0.9997586607933044
0	0.9997703433036804
0	0.9997461438179016
0	0.9996787309646606
0	0.9995138645172119
0	0.999744713306427
0	0.9997674822807312
0	0.9997734427452087
0	0.9996017813682556
0	0.9997658133506775
0	0.9997487664222717
0	0.9997668862342834
0	0.9997534155845642
0	0.999744713306427
0	0.9996942281723022
0	0.999751627445221
0	0.9997257590293884
0	0.9997692704200745
0	0.999713122844696
0	0.9997764229774475
0	0.9995879530906677
0	0.9997771382331848
0	0.9997658133506775
0	0.9997594952583313
0	0.9997753500938416
0	0.9997572302818298
0	0.999755322933197
0	0.9997723698616028
0	0.9997581839561462
0	0.999756395816803
0	0.9997574687004089
0	0.9997716546058655
0	0.9997518658638
0	0.9997647404670715
0	0.9997549653053284
0	0.9997616410255432
0	0.9997444748878479
0	0.999739944934845
0	0.9997767806053162
0	0.9997110962867737
0	0.999675989151001
0	0.999614953994751
0	0.9997755885124207
0	0.9997662901878357
0	0.9997531771659851
0	0.9997432827949524
0	0.999776303768158
0	0.9997738003730774
0	0.9997623562812805
0	0.9995885491371155
0	0.9997513890266418
0	0.9997231364250183
0	0.9995162487030029
0	0.9997848868370056
0	0.9997804760932922
0	0.9997037053108215
0	0.9996988773345947
0	0.9997739195823669
0	0.9997527003288269
0	0.9997778534889221
0	0.9997543692588806
0	0.9996787309646606
0	0.9996771812438965
0	0.999686598777771
0	0.9997460246086121
0	0.9996848106384277
0	0.9997581839561462
0	0.99978107213974
0	0.9997633099555969
0	0.9997678399085999
0	0.9997579455375671
0	0.9996528625488281
0	0.9997560381889343
0	0.9997429251670837
0	0.9997443556785583
0	0.999754011631012
0	0.9996988773345947
0	0.9997472167015076
0	0.9997014403343201
0	0.9997715353965759
0	0.999761164188385
0	0.9997825026512146
0	0.9997695088386536
0	0.9997599720954895
0	0.9997215867042542
0	0.9997685551643372
0	0.9997488856315613
0	0.9997491240501404
0	0.9997525811195374
0	0.9997666478157043
0	0.9997596144676208
0	0.9997242093086243
0	0.9997076392173767
0	0.9995787739753723
0	0.999775230884552
0	0.999665379524231
0	0.9997846484184265
0	0.9997164607048035
0	0.999722421169281
0	0.9997511506080627
0	0.9997237324714661
0	0.9996658563613892
0	0.9997096657752991
0	0.9997664093971252
0	0.9997557997703552
0	0.999767005443573
0	0.9997532963752747
0	0.9997650980949402
0	0.999750554561615
0	0.9997727274894714
0	0.9997778534889221
0	0.9996588230133057
0	0.9997747540473938
0	0.9997699856758118
0	0.9997479319572449
0	0.9997554421424866
0	0.9997356534004211
0	0.9997454285621643
0	0.9996784925460815
0	0.9997463822364807
0	0.9997422099113464
0	0.9997690320014954
0	0.9997181296348572
0	0.9997578263282776
0	0.9997320771217346
1	0.8995116353034973
0	0.9997648596763611
0	0.9997604489326477
0	0.999731719493866
0	0.9997621178627014
0	0.9997850060462952
0	0.9997746348381042
0	0.9997336268424988
0	0.999636173248291
0	0.9997758269309998
0	0.9997243285179138
0	0.999744713306427
0	0.9997500777244568
0	0.9997298121452332
0	0.9997565150260925
0	0.9995972514152527
0	0.9997730851173401
0	0.9997550845146179
0	0.9996404647827148
0	0.9997615218162537
0	0.9997640252113342
0	0.9997496008872986
0	0.9997246861457825
0	0.9997844099998474
0	0.9997493624687195
0	0.9997332692146301
0	0.9997496008872986
0	0.9997445940971375
0	0.999760091304779
0	0.9997162222862244
0	0.9997079968452454
0	0.999733030796051
0	0.9997636675834656
0	0.9997084736824036
0	0.9997738003730774
0	0.9997511506080627
0	0.9997610449790955
0	0.9996803998947144
0	0.9997554421424866
0	0.9997523427009583
0	0.9997615218162537
0	0.9997214674949646
0	0.9997735619544983
0	0.9997718930244446
0	0.9996999502182007
0	0.9997339844703674
0	0.9997746348381042
0	0.9996991157531738
0	0.9997485280036926
0	0.9997594952583313
0	0.9997735619544983
0	0.9997265934944153
0	0.99974125623703
0	0.9997140765190125
0	0.9997219443321228
0	0.9997473359107971
0	0.999771773815155
0	0.9997052550315857
0	0.9997316002845764
0	0.9997565150260925
0	0.9995853304862976
0	0.9997726082801819
0	0.9997602105140686
0	0.9997650980949402
0	0.9997414946556091
0	0.9997634291648865
0	0.9997765421867371
0	0.9997842907905579
0	0.9997285008430481
0	0.9997658133506775
0	0.9997608065605164
0	0.9996422529220581
0	0.9997641444206238
0	0.9997630715370178
0	0.9997698664665222
0	0.9997503161430359
0	0.9996993541717529
0	0.999767005443573
0	0.9997825026512146
0	0.999788224697113
0	0.9997838139533997
0	0.999768078327179
0	0.9997597336769104
0	0.9997453093528748
0	0.999760091304779
0	0.9997636675834656
0	0.9997715353965759
0	0.9997369647026062
0	0.9997738003730774
0	0.9997105002403259
0	0.9997883439064026
0	0.9997897744178772
0	0.9996875524520874
0	0.9997805953025818
0	0.9996576309204102
0	0.9997768998146057
0	0.9997733235359192
0	0.9997487664222717
0	0.9997807145118713
0	0.9744005799293518
0	0.9996957778930664
0	0.9996417760848999
0	0.9997512698173523
0	0.9997685551643372
0	0.9997760653495789
0	0.9997543692588806
0	0.9997361302375793
0	0.9972584247589111
0	0.9996665716171265
0	0.9997552037239075
0	0.9997474551200867
0	0.9997552037239075
0	0.9996727705001831
0	0.9997387528419495
0	0.9997718930244446
0	0.9997560381889343
0	0.9997331500053406
0	0.9997586607933044
0	0.9997667670249939
0	0.9997534155845642
0	0.999764621257782
0	0.9997814297676086
0	0.999767005443573
0	0.9994103908538818
0	0.9997546076774597
0	0.9996743202209473
0	0.9997442364692688
0	0.9997643828392029
0	0.9997621178627014
0	0.9997771382331848
0	0.9997051358222961
0	0.9997802376747131
0	0.9997594952583313
0	0.9997413754463196
0	0.999692440032959
0	0.9997716546058655
0	0.9997548460960388
0	0.9997732043266296
0	0.9997566342353821
0	0.9997518658638
0	0.9997511506080627
0	0.9997705817222595
0	0.9997445940971375
0	0.9997503161430359
0	0.9997816681861877
0	0.9997245669364929
0	0.9997503161430359
0	0.9997755885124207
0	0.999695897102356
0	0.9997190833091736
0	0.9997310042381287
0	0.9997426867485046
0	0.999764621257782
0	0.9997534155845642
0	0.9997710585594177
0	0.9997275471687317
0	0.9996589422225952
0	0.9997556805610657
0	0.9997496008872986
0	0.9997612833976746
0	0.9982477426528931
0	0.9996668100357056
0	0.9997376799583435
0	0.9997455477714539
0	0.9997546076774597
0	0.9997463822364807
0	0.9997408986091614
0	0.9997615218162537
0	0.9997386336326599
0	0.99968421459198
0	0.9997578263282776
0	0.9997726082801819
0	0.9997100234031677
0	0.99977046251297
0	0.9996968507766724
0	0.9997773766517639
0	0.9997637867927551
0	0.9997653365135193
0	0.9997597336769104
0	0.9997490048408508
0	0.9997720122337341
0	0.999736487865448
0	0.9997596144676208
0	0.9997594952583313
0	0.9997676014900208
0	0.9997461438179016
0	0.9997480511665344
0	0.999776303768158
0	0.9997743964195251
0	0.9997655749320984
0	0.9997748732566833
0	0.9997807145118713
0	0.9997665286064148
0	0.9997585415840149
0	0.9997678399085999
0	0.9997565150260925
0	0.9997773766517639
0	0.9997459053993225
0	0.9997774958610535
0	0.9997778534889221
0	0.9997321963310242
0	0.9997631907463074
0	0.9997765421867371
0	0.9997261166572571
0	0.9997292160987854
0	0.999777615070343
0	0.9997664093971252
0	0.9997629523277283
0	0.9997636675834656
0	0.9996280670166016
0	0.9997685551643372
0	0.9997380375862122
0	0.9997780919075012
0	0.9997480511665344
0	0.9997640252113342
0	0.9997631907463074
0	0.9997838139533997
0	0.9997286200523376
0	0.9997597336769104
0	0.9996070265769958
0	0.9997251629829407
0	0.9997499585151672
0	0.9996267557144165
0	0.9997314810752869
0	0.9997720122337341
0	0.9997804760932922
0	0.9996989965438843
0	0.9997605681419373
0	0.9997370839118958
0	0.999731719493866
0	0.9997482895851135
0	0.9997239708900452
0	0.9997546076774597
0	0.999705970287323
0	0.9997003078460693
0	0.9997164607048035
0	0.9997560381889343
0	0.9997550845146179
0	0.9997804760932922
0	0.9997668862342834
0	0.9997357726097107
0	0.9997751116752625
0	0.9997583031654358
0	0.9997636675834656
0	0.999769389629364
0	0.9997308850288391
0	0.9997733235359192
0	0.9997273087501526
0	0.999756395816803
0	0.9997625946998596
0	0.9997841715812683
0	0.9997698664665222
0	0.999782383441925
0	0.9997794032096863
0	0.9997561573982239
0	0.9997702240943909
0	0.9997455477714539
0	0.9997239708900452
0	0.9997661709785461
0	0.9997804760932922
0	0.9997480511665344
0	0.9997825026512146
0	0.9997079968452454
0	0.9997699856758118
0	0.9997866749763489
0	0.9996355772018433
0	0.9997425675392151
0	0.9997825026512146
0	0.9996416568756104
0	0.9997841715812683
0	0.999754011631012
0	0.9997562766075134
0	0.9997802376747131
0	0.9997473359107971
0	0.9997501969337463
0	0.9903594255447388
0	0.9997242093086243
0	0.9997609257698059
0	0.9997608065605164
0	0.9997438788414001
0	0.9997758269309998
0	0.9997575879096985
0	0.9997053742408752
0	0.9997753500938416
0	0.9997361302375793
0	0.9997462630271912
0	0.9997501969337463
0	0.9997826218605042
0	0.9997573494911194
0	0.9997833371162415
0	0.999778687953949
0	0.9997496008872986
0	0.9997448325157166
0	0.9997747540473938
0	0.9997484087944031
0	0.9996812343597412
0	0.9997838139533997
0	0.9997369647026062
0	0.9997605681419373
0	0.9996999502182007
0	0.999771773815155
0	0.9997324347496033
0	0.9996649026870728
0	0.9997696280479431
0	0.999748170375824
0	0.9997710585594177
0	0.9997493624687195
0	0.9997469782829285
0	0.999750554561615
0	0.9997484087944031
0	0.9997618794441223
0	0.999735414981842
0	0.9997324347496033
0	0.9997645020484924
0	0.9997214674949646
0	0.9997567534446716
0	0.9997653365135193
0	0.9997462630271912
0	0.9997393488883972
0	0.9997755885124207
0	0.9997537732124329
0	0.999757707118988
0	0.9997418522834778
0	0.9997740387916565
0	0.9997801184654236
0	0.9996914863586426
0	0.9997863173484802
0	0.9997634291648865
0	0.9997687935829163
0	0.9997381567955017
0	0.9997755885124207
0	0.9997645020484924
0	0.9997591376304626
0	0.9997499585151672
0	0.9997316002845764
0	0.9997541308403015
0	0.9997411370277405
0	0.999778687953949
0	0.9997768998146057
0	0.9997664093971252
0	0.9997673630714417
0	0.999761164188385
0	0.9997391104698181
0	0.9997511506080627
0	0.9997381567955017
0	0.9997730851173401
0	0.9997140765190125
0	0.9997828602790833
0	0.9997442364692688
0	0.9997627139091492
0	0.999774158000946
0	0.999748170375824
0	0.9997510313987732
0	0.999736487865448
0	0.9997634291648865
0	0.9996563196182251
0	0.9997710585594177
0	0.9997342228889465
0	0.999758780002594
0	0.9997702240943909
0	0.9997169375419617
0	0.9997807145118713
0	0.9997683167457581
0	0.9996657371520996
0	0.9997618794441223
0	0.9997819066047668
0	0.999739944934845
0	0.9996944665908813
0	0.9997381567955017
0	0.9996939897537231
0	0.9997369647026062
0	0.9996906518936157
1	0.8862590789794922
0	0.9997624754905701
0	0.9996786117553711
0	0.9997518658638
0	0.9997336268424988
0	0.999779999256134
0	0.9997575879096985
0	0.9997517466545105
0	0.9996458292007446
0	0.9997257590293884
0	0.9997554421424866
0	0.9997679591178894
0	0.9997501969337463
0	0.9996967315673828
0	0.9997525811195374
0	0.9997497200965881
0	0.9997701048851013
0	0.9995959401130676
0	0.9997233748435974
0	0.999761164188385
0	0.9997754693031311
0	0.9997684359550476
0	0.9997184872627258
0	0.9997630715370178
0	0.9997522234916687
0	0.9997658133506775
0	0.9997621178627014
0	0.9997549653053284
0	0.9997724890708923
0	0.9997153878211975
0	0.9997380375862122
0	0.9997431635856628
0	0.9997254014015198
0	0.9997715353965759
0	0.9997406601905823
0	0.9997089505195618
0	0.9997779726982117
0	0.9996702671051025
0	0.9997782111167908
1	0.8748500943183899
0	0.9997754693031311
0	0.9997641444206238
0	0.9997639060020447
0	0.9997616410255432
0	0.9997212290763855
0	0.9997108578681946
0	0.999774158000946
0	0.9997556805610657
0	0.9996883869171143
0	0.9996987581253052
0	0.9997387528419495
0	0.9997261166572571
0	0.9997803568840027
0	0.9997596144676208
0	0.9997169375419617
0	0.9997767806053162
0	0.9997643828392029
0	0.9997819066047668
0	0.9997602105140686
0	0.9997479319572449
0	0.9997538924217224
0	0.9997527003288269
0	0.9997605681419373
0	0.9997510313987732
0	0.999790370464325
0	0.9997537732124329
0	0.9997797608375549
0	0.9997742772102356
0	0.9995793700218201
0	0.9997140765190125
0	0.9997461438179016
0	0.9997573494911194
0	0.9997768998146057
0	0.9997727274894714
0	0.9997735619544983
0	0.999714195728302
0	0.999739944934845
0	0.9996814727783203
0	0.9997765421867371
0	0.9997314810752869
0	0.9997288584709167
0	0.9997664093971252
0	0.99978107213974
0	0.9997544884681702
0	0.9997784495353699
0	0.9997807145118713
0	0.9997106194496155
0	0.9997240900993347
0	0.9997689127922058
0	0.9997209906578064
0	0.9997672438621521
0	0.9997395873069763
0	0.9997017979621887
0	0.9997696280479431
0	0.9997578263282776
0	0.9997777342796326
0	0.9997759461402893
0	0.999782383441925
0	0.9997559189796448
0	0.9997866749763489
0	0.9997621178627014
0	0.9997511506080627
0	0.9997509121894836
0	0.9997382760047913
0	0.9997121691703796
0	0.9997289776802063
0	0.9997350573539734
0	0.9997267127037048
0	0.9997380375862122
0	0.9997532963752747
0	0.9997209906578064
0	0.999775230884552
0	0.999774158000946
0	0.9997794032096863
0	0.9997323155403137
0	0.9996059536933899
0	0.9997491240501404
0	0.9997730851173401
0	0.9997391104698181
0	0.9997840523719788
0	0.9997110962867737
0	0.9995972514152527
0	0.9996534585952759
0	0.9997696280479431
0	0.9997707009315491
0	0.999657154083252
0	0.9997712969779968
0	0.9997203946113586
0	0.9997566342353821
0	0.9997598528862
0	0.9997523427009583
0	0.9997655749320984
0	0.9997010231018066
0	0.9997106194496155
0	0.9996817111968994
0	0.9997542500495911
0	0.9997652173042297
0	0.9997614026069641
0	0.9997524619102478
0	0.9997523427009583
0	0.9997186064720154
0	0.9997639060020447
0	0.9997685551643372
0	0.9997727274894714
0	0.9997565150260925
0	0.9997676014900208
0	0.9997772574424744
0	0.9997254014015198
0	0.9997530579566956
0	0.999755322933197
0	0.9997262358665466
0	0.9997631907463074
0	0.9997485280036926
0	0.9997453093528748
0	0.9997434020042419
0	0.9997827410697937
0	0.9997629523277283
0	0.9997707009315491
0	0.9997758269309998
0	0.9996609687805176
0	0.9997251629829407
0	0.9994710087776184
0	0.9997733235359192
0	0.9997289776802063
0	0.9997549653053284
0	0.9997490048408508
0	0.9997795224189758
0	0.9997765421867371
0	0.9997798800468445
0	0.999756395816803
0	0.9997678399085999
0	0.999708354473114
0	0.9997509121894836
0	0.9997623562812805
0	0.9996283054351807
0	0.9997391104698181
0	0.99978107213974
0	0.9996697902679443
0	0.9997557997703552
0	0.9997716546058655
0	0.9997853636741638
0	0.9997730851173401
0	0.9997785687446594
0	0.9990471005439758
0	0.9996439218521118
0	0.9996975660324097
0	0.9997733235359192
0	0.9997594952583313
0	0.9997621178627014
1	0.8931926488876343
0	0.9997102618217468
0	0.9997732043266296
0	0.9997348189353943
0	0.9997443556785583
0	0.9997406601905823
0	0.9997527003288269
0	0.9997809529304504
0	0.9997161030769348
0	0.9997697472572327
0	0.9997606873512268
0	0.9997411370277405
0	0.9997735619544983
0	0.9997761845588684
0	0.999755322933197
0	0.9997789263725281
0	0.999747097492218
0	0.9997597336769104
0	0.9997445940971375
0	0.9996713399887085
0	0.9997591376304626
0	0.9997615218162537
0	0.9997593760490417
0	0.9996881484985352
0	0.9997584223747253
0	0.9997782111167908
0	0.999707043170929
0	0.9997710585594177
0	0.9996824264526367
0	0.9997420907020569
0	0.9997453093528748
0	0.9996709823608398
0	0.9997460246086121
0	0.99977046251297
0	0.9997668862342834
0	0.9997580647468567
0	0.9997771382331848
0	0.999751627445221
0	0.9997583031654358
0	0.9997785687446594
0	0.9997435212135315
0	0.9997605681419373
0	0.9997518658638
0	0.9995154142379761
0	0.9997221827507019
0	0.9997443556785583
0	0.9997307658195496
0	0.9996589422225952
0	0.9997698664665222
0	0.999729335308075
0	0.9997629523277283
0	0.9997119307518005
0	0.999739944934845
0	0.9997679591178894
0	0.9997461438179016
0	0.99977046251297
0	0.9997442364692688
0	0.9997795224189758
0	0.999725878238678
0	0.9995866417884827
0	0.9997593760490417
0	0.9997605681419373
0	0.9997746348381042
0	0.9996770620346069
0	0.9997777342796326
0	0.9997634291648865
0	0.9997518658638
0	0.9997174143791199
0	0.999767005443573
0	0.9995836615562439
0	0.9997417330741882
0	0.9997535347938538
0	0.9997721314430237
0	0.999745786190033
0	0.9997515082359314
0	0.9997425675392151
0	0.9997428059577942
0	0.9997465014457703
0	0.9997181296348572
0	0.9997246861457825
0	0.9997523427009583
0	0.9996588230133057
0	0.9997052550315857
0	0.9997376799583435
0	0.9997484087944031
0	0.9997707009315491
0	0.9997468590736389
0	0.9997612833976746
0	0.9997443556785583
0	0.9997718930244446
0	0.9997149109840393
0	0.9997488856315613
0	0.9997745156288147
0	0.999091386795044
0	0.9997389912605286
0	0.9997666478157043
0	0.9997567534446716
0	0.9997709393501282
0	0.9997465014457703
0	0.9997691512107849
0	0.9997020363807678
0	0.9997789263725281
0	0.9997578263282776
0	0.9996718168258667
0	0.9997617602348328
0	0.9997170567512512
0	0.9997746348381042
0	0.9997792840003967
0	0.9997443556785583
0	0.999758780002594
0	0.9997699856758118
0	0.9997575879096985
0	0.9997795224189758
0	0.9931482672691345
0	0.9997554421424866
0	0.999778687953949
0	0.9997734427452087
0	0.9997614026069641
0	0.9997678399085999
0	0.9997735619544983
0	0.9997780919075012
0	0.9997518658638
0	0.9997518658638
0	0.9997360110282898
0	0.9997667670249939
0	0.9996954202651978
0	0.9997449517250061
0	0.9997491240501404
0	0.9997472167015076
0	0.9997139573097229
0	0.9997420907020569
0	0.9997673630714417
0	0.9997095465660095
0	0.9997261166572571
0	0.9996558427810669
0	0.9997568726539612
0	0.9997643828392029
0	0.9997339844703674
0	0.9997525811195374
0	0.9997479319572449
0	0.9997146725654602
0	0.9997652173042297
0	0.9997389912605286
0	0.9997618794441223
0	0.9997416138648987
0	0.9997442364692688
0	0.999772846698761
0	0.999769389629364
0	0.9997671246528625
0	0.9997345805168152
0	0.999782383441925
0	0.9997760653495789
0	0.9996998310089111
0	0.9997608065605164
0	0.9997819066047668
0	0.9996752738952637
0	0.9997678399085999
0	0.999755322933197
0	0.9997524619102478
0	0.9997619986534119
0	0.9997547268867493
0	0.9996968507766724
0	0.9997562766075134
0	0.9997542500495911
0	0.9997484087944031
0	0.9997236132621765
0	0.999735414981842
0	0.9997830986976624
0	0.9997677206993103
0	0.9267688989639282
0	0.9997724890708923
0	0.9997716546058655
0	0.9997820258140564
0	0.9997796416282654
0	0.9997743964195251
0	0.9997841715812683
0	0.9997610449790955
0	0.9997518658638
0	0.9997679591178894
0	0.9997681975364685
0	0.9997372031211853
0	0.9997552037239075
0	0.9997503161430359
0	0.9997072815895081
0	0.9997572302818298
0	0.9997642636299133
0	0.9997687935829163
0	0.999750554561615
0	0.9997525811195374
0	0.9995346069335938
0	0.9997627139091492
0	0.9997512698173523
0	0.9996039271354675
0	0.999735414981842
0	0.9997487664222717
0	0.9997020363807678
0	0.99970942735672
0	0.9997313618659973
0	0.9997770190238953
0	0.9997428059577942
0	0.9997695088386536
0	0.9997320771217346
0	0.9997827410697937
0	0.9997575879096985
0	0.9997506737709045
0	0.9997627139091492
0	0.9997616410255432
0	0.9997500777244568
0	0.9997554421424866
0	0.999749481678009
0	0.9995612502098083
0	0.9997453093528748
0	0.9997276663780212
0	0.9997696280479431
0	0.9997343420982361
0	0.9997639060020447
1	0.8915709257125854
0	0.9997523427009583
0	0.9997767806053162
0	0.9997770190238953
0	0.9997784495353699
0	0.9997490048408508
0	0.9997743964195251
0	0.9996801614761353
0	0.9997257590293884
0	0.999775230884552
0	0.9997027516365051
0	0.9984146356582642
0	0.9997288584709167
0	0.9997469782829285
0	0.9997279047966003
0	0.999771773815155
0	0.9997720122337341
0	0.9997531771659851
0	0.9997157454490662
0	0.9997760653495789
0	0.9996793270111084
0	0.9997392296791077
0	0.9997498393058777
0	0.9997643828392029
0	0.9997643828392029
0	0.9997856020927429
0	0.9997298121452332
0	0.999760091304779
0	0.9997467398643494
0	0.9997699856758118
0	0.9997729659080505
0	0.9997736811637878
0	0.9997757077217102
0	0.9997765421867371
0	0.9996868371963501
0	0.9997608065605164
0	0.9997454285621643
0	0.9997679591178894
0	0.9997710585594177
0	0.9996891021728516
0	0.9997743964195251
0	0.9997820258140564
0	0.9997480511665344
0	0.9997280240058899
0	0.9996790885925293
0	0.9997381567955017
0	0.9997729659080505
0	0.9997631907463074
0	0.9997557997703552
0	0.9997794032096863
0	0.9997861981391907
0	0.9997493624687195
0	0.9997413754463196
0	0.9997740387916565
0	0.999714195728302
0	0.9997748732566833
0	0.9997350573539734
0	0.999764621257782
0	0.9997584223747253
0	0.9997480511665344
0	0.9997195601463318
0	0.9997772574424744
0	0.9997370839118958
0	0.9996657371520996
0	0.999779999256134
0	0.9997510313987732
0	0.9997110962867737
0	0.9997757077217102
0	0.9997783303260803
0	0.9997814297676086
0	0.9996633529663086
0	0.9997660517692566
0	0.9997534155845642
0	0.9996893405914307
0	0.9997736811637878
0	0.9997197985649109
0	0.9996910095214844
0	0.9997888207435608
0	0.9997274279594421
0	0.9997678399085999
0	0.9997764229774475
0	0.9997572302818298
0	0.9997609257698059
0	0.9997552037239075
0	0.9997488856315613
0	0.9997647404670715
0	0.9996880292892456
0	0.999713122844696
0	0.9997573494911194
0	0.9997302889823914
0	0.9997604489326477
0	0.999640703201294
0	0.9997591376304626
0	0.9996914863586426
0	0.9997535347938538
0	0.9997772574424744
0	0.9997684359550476
1	0.8942976593971252
0	0.999734103679657
0	0.9997314810752869
0	0.9997654557228088
0	0.9996693134307861
0	0.9997537732124329
0	0.9997499585151672
0	0.9992177486419678
0	0.9997169375419617
0	0.9997456669807434
0	0.9996709823608398
0	0.9997660517692566
0	0.9996321201324463
0	0.9994256496429443
0	0.9997633099555969
0	0.9997698664665222
0	0.9997319579124451
0	0.9997805953025818
0	0.9997168183326721
0	0.9997623562812805
0	0.999767005443573
0	0.9997439980506897
0	0.9997653365135193
0	0.9997698664665222
0	0.9997223019599915
0	0.9997779726982117
0	0.9997593760490417
0	0.9997684359550476
0	0.9997325539588928
0	0.9997820258140564
0	0.9993696808815002
0	0.999701201915741
0	0.9997485280036926
0	0.9997515082359314
0	0.9997168183326721
0	0.9997343420982361
0	0.9997400641441345
0	0.9997546076774597
0	0.9997591376304626
0	0.9997579455375671
0	0.9997774958610535
0	0.9997184872627258
0	0.9997277855873108
0	0.9997614026069641
0	0.9997692704200745
0	0.9997519850730896
0	0.9997578263282776
0	0.9997292160987854
0	0.9997605681419373
0	0.9997492432594299
0	0.999774158000946
0	0.9997517466545105
0	0.9997485280036926
0	0.9997522234916687
0	0.9997380375862122
0	0.999718964099884
0	0.9997590184211731
0	0.9997884631156921
0	0.9996373653411865
0	0.9997696280479431
0	0.999777615070343
0	0.9997707009315491
0	0.9997493624687195
0	0.9997654557228088
0	0.999783456325531
0	0.9997758269309998
0	0.9997050166130066
0	0.9997410178184509
0	0.9996522665023804
0	0.9997344613075256
0	0.9997082352638245
0	0.9997612833976746
0	0.9996991157531738
0	0.9997660517692566
0	0.999762237071991
0	0.9996652603149414
0	0.9997476935386658
0	0.9997301697731018
0	0.9997455477714539
0	0.9997429251670837
0	0.9997475743293762
0	0.9997596144676208
0	0.9997783303260803
0	0.9997051358222961
0	0.9993183612823486
0	0.9997081160545349
1	0.874148428440094
0	0.9997333884239197
0	0.9997745156288147
0	0.9996496438980103
0	0.9997289776802063
0	0.9997488856315613
0	0.9997372031211853
0	0.9997705817222595
0	0.9997753500938416
0	0.9997488856315613
0	0.9997654557228088
0	0.9997839331626892
0	0.999748170375824
0	0.9997723698616028
0	0.9997434020042419
0	0.9996724128723145
0	0.9997804760932922
0	0.9997578263282776
0	0.9997504353523254
0	0.999658465385437
