pred	prob
1	0.8881121277809143
0	0.9992959499359131
0	0.9997298121452332
0	0.9995890259742737
0	0.9997429251670837
0	0.9997363686561584
0	0.9997460246086121
0	0.999484658241272
0	0.9997313618659973
0	0.9997416138648987
0	0.9997264742851257
0	0.9997473359107971
0	0.9997273087501526
0	0.9997522234916687
0	0.9997469782829285
0	0.9997299313545227
0	0.9997242093086243
0	0.9997432827949524
0	0.9997296929359436
0	0.9997506737709045
0	0.9997411370277405
0	0.9997573494911194
0	0.9996620416641235
0	0.9997547268867493
0	0.9997531771659851
0	0.999747097492218
0	0.9997181296348572
0	0.9996552467346191
0	0.9996966123580933
0	0.9997190833091736
0	0.9994670748710632
0	0.9997285008430481
0	0.9995909333229065
0	0.9997521042823792
0	0.9997113347053528
0	0.9996280670166016
0	0.9997352957725525
0	0.9997468590736389
0	0.9997283816337585
0	0.999734103679657
0	0.9997251629829407
0	0.9997208714485168
0	0.999721109867096
0	0.999718964099884
0	0.9997491240501404
0	0.9997351765632629
0	0.9996217489242554
0	0.9997332692146301
0	0.9997225403785706
0	0.999748170375824
0	0.9997417330741882
0	0.9997397065162659
0	0.9997245669364929
0	0.999752938747406
0	0.9997058510780334
0	0.9997338652610779
0	0.9996868371963501
0	0.9997485280036926
0	0.9997370839118958
0	0.9997406601905823
0	0.9997432827949524
0	0.9995689988136292
0	0.9997559189796448
0	0.9997419714927673
0	0.99970942735672
0	0.9997562766075134
0	0.999743640422821
0	0.9997503161430359
0	0.9997358918190002
0	0.9997312426567078
0	0.9997280240058899
0	0.9997255206108093
0	0.9997362494468689
0	0.9997236132621765
0	0.9997320771217346
0	0.9997488856315613
0	0.9997480511665344
0	0.9996286630630493
0	0.999751627445221
0	0.9997462630271912
0	0.9996654987335205
0	0.9997466206550598
0	0.9997443556785583
0	0.9997269511222839
0	0.9997401833534241
0	0.9997517466545105
0	0.9997517466545105
0	0.9997404217720032
0	0.9997269511222839
0	0.9997441172599792
0	0.9997144341468811
0	0.999751627445221
0	0.9997274279594421
0	0.999743640422821
0	0.9997301697731018
0	0.9997345805168152
0	0.9997196793556213
0	0.9996602535247803
0	0.9997212290763855
0	0.9997273087501526
0	0.9997530579566956
0	0.9997398257255554
0	0.999743640422821
0	0.999735414981842
0	0.9997474551200867
0	0.9994298815727234
0	0.9997270703315735
0	0.9996185302734375
0	0.9997342228889465
0	0.999734103679657
0	0.9997369647026062
0	0.9997530579566956
0	0.9996261596679688
0	0.9996637105941772
0	0.9997207522392273
0	0.9997363686561584
0	0.9996640682220459
0	0.9997419714927673
0	0.9997462630271912
0	0.9997484087944031
0	0.9997101426124573
0	0.9997350573539734
0	0.9997326731681824
0	0.9997296929359436
0	0.9997437596321106
0	0.9997223019599915
0	0.9997243285179138
0	0.99974125623703
0	0.9994551539421082
0	0.9997344613075256
0	0.9997220635414124
0	0.9997274279594421
0	0.9996428489685059
0	0.9996984004974365
0	0.9997455477714539
0	0.9997521042823792
0	0.9996280670166016
0	0.9997437596321106
0	0.9997151494026184
0	0.9997473359107971
0	0.9996315240859985
0	0.9997274279594421
0	0.9997298121452332
0	0.9997313618659973
0	0.9997572302818298
0	0.9997422099113464
0	0.9997418522834778
0	0.9997397065162659
0	0.9997195601463318
0	0.9997398257255554
0	0.9997362494468689
0	0.9997431635856628
0	0.9997368454933167
0	0.9997110962867737
0	0.9997531771659851
0	0.9996691942214966
0	0.9997480511665344
0	0.9996654987335205
0	0.9997300505638123
0	0.9997236132621765
0	0.9997344613075256
0	0.9997521042823792
0	0.9997408986091614
0	0.9997373223304749
0	0.9997395873069763
0	0.9997273087501526
0	0.9997403025627136
0	0.9997487664222717
0	0.9997302889823914
0	0.9997437596321106
0	0.9997363686561584
0	0.9996389150619507
0	0.9996054768562317
0	0.999736487865448
0	0.9997449517250061
0	0.9997507929801941
0	0.9997302889823914
0	0.9997288584709167
0	0.9997311234474182
0	0.9997410178184509
0	0.9996079802513123
0	0.9996144771575928
0	0.9997255206108093
0	0.9997377991676331
0	0.9997537732124329
0	0.9996392726898193
0	0.9997418522834778
0	0.9997294545173645
0	0.9997407793998718
0	0.9997227787971497
0	0.999665379524231
0	0.9997300505638123
0	0.999750554561615
0	0.999729573726654
0	0.999751627445221
0	0.9997308850288391
0	0.9997417330741882
0	0.9997429251670837
0	0.9997259974479675
0	0.9997454285621643
0	0.9997110962867737
0	0.999729573726654
0	0.9997250437736511
0	0.9997087121009827
0	0.9997439980506897
0	0.9997450709342957
0	0.9997329115867615
0	0.9997509121894836
0	0.9997401833534241
0	0.9997000694274902
0	0.9997386336326599
0	0.9997425675392151
0	0.9997292160987854
0	0.9997486472129822
0	0.9996669292449951
0	0.9997467398643494
0	0.9997488856315613
0	0.9997434020042419
0	0.9997259974479675
0	0.9997174143791199
0	0.9997350573539734
0	0.9997557997703552
0	0.9997528195381165
0	0.9997339844703674
0	0.9997487664222717
0	0.9997387528419495
0	0.9997158646583557
0	0.9997485280036926
0	0.9997400641441345
0	0.9997296929359436
0	0.9997391104698181
0	0.9997397065162659
0	0.9997301697731018
0	0.9997510313987732
0	0.9997346997261047
0	0.9997074007987976
0	0.9995777010917664
0	0.9996687173843384
0	0.9997486472129822
0	0.9997331500053406
0	0.9997232556343079
0	0.9994150400161743
0	0.9997513890266418
0	0.9997337460517883
0	0.9997150301933289
0	0.9997467398643494
0	0.99970942735672
0	0.9994940757751465
0	0.9997274279594421
0	0.9997519850730896
0	0.999743640422821
0	0.9997429251670837
0	0.9997445940971375
0	0.9997434020042419
0	0.9997143149375916
0	0.9997357726097107
0	0.9997439980506897
0	0.9997389912605286
0	0.9997385144233704
0	0.999728262424469
0	0.9997019171714783
0	0.9996346235275269
0	0.9997473359107971
0	0.9997488856315613
0	0.999722421169281
0	0.9997407793998718
0	0.9997416138648987
0	0.9996973276138306
0	0.9997373223304749
0	0.9997206330299377
0	0.9996217489242554
0	0.9997474551200867
0	0.9997324347496033
0	0.9997435212135315
0	0.9997332692146301
0	0.9997442364692688
0	0.9997451901435852
0	0.9995450377464294
0	0.9997453093528748
0	0.999729573726654
0	0.9997373223304749
0	0.9995942711830139
0	0.9997299313545227
0	0.9997170567512512
0	0.999737560749054
0	0.9997462630271912
0	0.9995704293251038
0	0.9997536540031433
0	0.9997413754463196
0	0.9997441172599792
0	0.9997285008430481
0	0.9997573494911194
0	0.9996819496154785
0	0.9997316002845764
0	0.9997199177742004
0	0.9997246861457825
0	0.99967360496521
0	0.9995120763778687
0	0.9997566342353821
0	0.9997431635856628
0	0.9997435212135315
0	0.9997281432151794
0	0.999574601650238
0	0.9994847774505615
0	0.9997581839561462
0	0.9997205138206482
0	0.9997376799583435
0	0.9997491240501404
0	0.9997497200965881
0	0.9997254014015198
0	0.9997369647026062
0	0.9996516704559326
0	0.9997232556343079
0	0.9997405409812927
0	0.9997379183769226
0	0.9997448325157166
0	0.9997480511665344
0	0.9997387528419495
0	0.9997336268424988
0	0.9997267127037048
0	0.9997498393058777
0	0.9997336268424988
0	0.9997425675392151
0	0.9997196793556213
0	0.9997374415397644
0	0.9997318387031555
0	0.9997496008872986
0	0.9997420907020569
0	0.9995742440223694
0	0.9997530579566956
0	0.9997311234474182
0	0.999727189540863
0	0.9997501969337463
0	0.9997525811195374
0	0.9997338652610779
0	0.9997413754463196
0	0.9997320771217346
0	0.9997227787971497
0	0.9997377991676331
0	0.999748170375824
0	0.9997467398643494
0	0.9996423721313477
0	0.99974125623703
0	0.9997406601905823
0	0.9997017979621887
0	0.9996945858001709
0	0.9997269511222839
0	0.9997393488883972
0	0.9997499585151672
0	0.999722421169281
0	0.9997323155403137
0	0.9997274279594421
0	0.9997351765632629
0	0.999725878238678
0	0.9997052550315857
0	0.9996767044067383
0	0.9997461438179016
0	0.9997387528419495
0	0.9997525811195374
0	0.9996525049209595
0	0.9997414946556091
0	0.9997476935386658
0	0.9997456669807434
0	0.9997190833091736
0	0.9996154308319092
0	0.9997369647026062
0	0.999738872051239
0	0.9997524619102478
0	0.9997201561927795
0	0.9997368454933167
0	0.999718964099884
0	0.9997438788414001
0	0.9997448325157166
0	0.9997348189353943
0	0.9997519850730896
0	0.9997449517250061
0	0.9997226595878601
0	0.9996424913406372
0	0.9997319579124451
0	0.9997218251228333
0	0.9997521042823792
1	0.8830240368843079
0	0.9997249245643616
0	0.9996659755706787
0	0.9997475743293762
0	0.9997523427009583
0	0.9997410178184509
0	0.999733030796051
0	0.9996616840362549
0	0.9995766282081604
0	0.9996256828308105
0	0.9997480511665344
0	0.999735414981842
0	0.9996964931488037
0	0.9997355341911316
0	0.9997541308403015
0	0.999739944934845
0	0.9996639490127563
0	0.9997472167015076
0	0.999750554561615
0	0.9997250437736511
0	0.9997414946556091
0	0.9997262358665466
0	0.9997244477272034
0	0.9997493624687195
0	0.9997201561927795
0	0.999664306640625
0	0.9997201561927795
0	0.9997105002403259
0	0.9997228980064392
0	0.9997403025627136
0	0.999723494052887
0	0.9997236132621765
0	0.9997395873069763
0	0.9997451901435852
0	0.9997376799583435
0	0.999757707118988
0	0.9997485280036926
0	0.9997256398200989
0	0.9997439980506897
0	0.9997218251228333
0	0.999754011631012
0	0.9997280240058899
0	0.9997352957725525
0	0.9997227787971497
0	0.9997226595878601
0	0.9997109770774841
0	0.9997393488883972
0	0.9997475743293762
0	0.999743640422821
0	0.9997360110282898
0	0.998244047164917
0	0.9997349381446838
0	0.9997468590736389
0	0.9997503161430359
0	0.9997467398643494
0	0.9997497200965881
0	0.9997342228889465
0	0.9997287392616272
0	0.9995753169059753
0	0.9997424483299255
0	0.999711811542511
0	0.9997435212135315
0	0.9997497200965881
0	0.9997357726097107
0	0.9997361302375793
0	0.9996675252914429
0	0.9997403025627136
0	0.9997467398643494
0	0.9997456669807434
0	0.9997209906578064
0	0.9997335076332092
0	0.9997461438179016
0	0.9997492432594299
0	0.9997324347496033
0	0.999747097492218
0	0.9997487664222717
0	0.9997219443321228
0	0.9997377991676331
0	0.9997263550758362
0	0.9997523427009583
0	0.999728262424469
0	0.9996023774147034
0	0.9997321963310242
0	0.999739944934845
0	0.9995653033256531
0	0.9997208714485168
0	0.9995641112327576
0	0.99970942735672
0	0.9993129968643188
0	0.9997393488883972
0	0.9997230172157288
0	0.9997386336326599
0	0.9997331500053406
0	0.9997264742851257
0	0.9997467398643494
0	0.999734103679657
0	0.9997525811195374
1	0.8953725099563599
0	0.9996956586837769
0	0.9997469782829285
0	0.9997333884239197
0	0.9997010231018066
0	0.9997356534004211
0	0.9997422099113464
0	0.9997313618659973
0	0.9996743202209473
0	0.9997572302818298
0	0.9996566772460938
0	0.9997078776359558
0	0.9997418522834778
0	0.9997573494911194
0	0.9997397065162659
0	0.9997408986091614
0	0.9997276663780212
0	0.9997382760047913
0	0.9997379183769226
0	0.9997580647468567
0	0.9997227787971497
0	0.9996386766433716
0	0.9997261166572571
0	0.9997509121894836
0	0.9997418522834778
0	0.9997496008872986
0	0.9997410178184509
0	0.999733030796051
0	0.9997277855873108
0	0.9997450709342957
0	0.9997524619102478
0	0.9997462630271912
0	0.9995612502098083
0	0.9997506737709045
0	0.9997429251670837
0	0.999704897403717
0	0.9997146725654602
0	0.9996404647827148
0	0.9995431900024414
0	0.9997307658195496
0	0.9997087121009827
0	0.9997407793998718
0	0.9997448325157166
0	0.9997511506080627
0	0.999744713306427
0	0.9996422529220581
0	0.9995243549346924
0	0.9997143149375916
0	0.9997500777244568
0	0.9997285008430481
0	0.9997170567512512
0	0.9995286464691162
0	0.9997369647026062
0	0.9997453093528748
0	0.9997349381446838
0	0.9996768236160278
0	0.9996925592422485
0	0.9997323155403137
0	0.999560534954071
0	0.9997366070747375
0	0.9997368454933167
0	0.999742329120636
0	0.999660849571228
0	0.9997158646583557
0	0.9997413754463196
0	0.999738872051239
0	0.9997528195381165
0	0.9997456669807434
0	0.9997290968894958
0	0.9997209906578064
0	0.9993842840194702
0	0.9997292160987854
0	0.9997351765632629
0	0.9996684789657593
0	0.9997395873069763
0	0.9997346997261047
0	0.9997361302375793
0	0.9997372031211853
0	0.9997300505638123
0	0.9997463822364807
0	0.9997472167015076
0	0.9996370077133179
0	0.9996984004974365
0	0.999722421169281
0	0.9997444748878479
0	0.9997338652610779
0	0.999743640422821
0	0.9997394680976868
0	0.9997473359107971
0	0.9997296929359436
0	0.9997355341911316
0	0.9997283816337585
0	0.9997501969337463
0	0.9997190833091736
0	0.9997256398200989
0	0.9997401833534241
0	0.9995735287666321
0	0.9997451901435852
0	0.9995204210281372
0	0.9997535347938538
0	0.9997312426567078
0	0.999750554561615
0	0.999725878238678
0	0.9996511936187744
0	0.9995651841163635
0	0.9996694326400757
0	0.9997367262840271
0	0.999733030796051
0	0.9997227787971497
0	0.9997329115867615
0	0.9997404217720032
0	0.9997391104698181
0	0.9997320771217346
0	0.9997416138648987
0	0.9997374415397644
0	0.9997114539146423
0	0.9997311234474182
0	0.9997227787971497
0	0.9997285008430481
0	0.9997361302375793
0	0.9997414946556091
0	0.9997484087944031
0	0.9997360110282898
0	0.9997389912605286
0	0.9997454285621643
0	0.999728262424469
0	0.9997298121452332
0	0.9997385144233704
0	0.9997286200523376
0	0.9997270703315735
0	0.9997456669807434
0	0.9997366070747375
0	0.9996366500854492
0	0.999738872051239
0	0.9996740818023682
0	0.9997528195381165
0	0.9997460246086121
0	0.9997299313545227
0	0.999735414981842
0	0.9997326731681824
0	0.9997530579566956
0	0.9997336268424988
0	0.9997279047966003
0	0.9997099041938782
0	0.9997139573097229
0	0.9997496008872986
0	0.9993487000465393
0	0.9997370839118958
0	0.9996116757392883
0	0.9997379183769226
0	0.9997485280036926
0	0.9997485280036926
0	0.999728262424469
0	0.9996337890625
0	0.9997147917747498
0	0.9997506737709045
0	0.9997240900993347
0	0.9997434020042419
0	0.9997472167015076
0	0.9997432827949524
0	0.9997343420982361
0	0.99973064661026
0	0.9997300505638123
0	0.999748170375824
0	0.9997195601463318
0	0.9997438788414001
0	0.9997425675392151
0	0.9982284903526306
0	0.9997339844703674
0	0.9997583031654358
0	0.9997356534004211
0	0.9996745586395264
0	0.9997385144233704
0	0.999737560749054
0	0.9997528195381165
0	0.9997462630271912
0	0.9997358918190002
0	0.9994168281555176
0	0.99974125623703
0	0.9994648098945618
0	0.9997479319572449
0	0.9997554421424866
0	0.9997163414955139
0	0.9997439980506897
0	0.999747097492218
0	0.9997501969337463
0	0.9997305274009705
0	0.9997475743293762
0	0.9997475743293762
0	0.9997029900550842
0	0.9996638298034668
0	0.9997474551200867
0	0.9997031092643738
0	0.9997468590736389
0	0.9988507032394409
0	0.9997445940971375
0	0.9997288584709167
0	0.9997339844703674
0	0.999661922454834
0	0.9997343420982361
0	0.9995706677436829
0	0.9997220635414124
0	0.9997398257255554
0	0.9997369647026062
0	0.9997357726097107
0	0.9997335076332092
0	0.9997119307518005
0	0.9997304081916809
0	0.9997232556343079
0	0.9995765089988708
0	0.9997220635414124
0	0.9997345805168152
0	0.999721109867096
0	0.9997218251228333
0	0.9997379183769226
0	0.9997372031211853
0	0.9997403025627136
0	0.9997506737709045
0	0.9997431635856628
0	0.9996169805526733
0	0.9996887445449829
0	0.9996111989021301
0	0.9997537732124329
0	0.9997466206550598
0	0.9997349381446838
0	0.9997218251228333
0	0.9997482895851135
0	0.9997552037239075
0	0.9997373223304749
0	0.9997277855873108
0	0.9997473359107971
0	0.9997513890266418
0	0.9997377991676331
0	0.9997265934944153
0	0.9997395873069763
0	0.9997434020042419
0	0.9997161030769348
0	0.9997422099113464
0	0.9997197985649109
0	0.9997339844703674
0	0.9997400641441345
0	0.9997592568397522
0	0.9996684789657593
0	0.9996529817581177
0	0.9992364645004272
0	0.9997339844703674
0	0.9997525811195374
0	0.9995348453521729
0	0.9997324347496033
0	0.9997358918190002
0	0.9997413754463196
0	0.9997308850288391
0	0.9996531009674072
0	0.9997394680976868
0	0.9997324347496033
0	0.9997391104698181
0	0.9997491240501404
0	0.99973064661026
0	0.9997221827507019
0	0.9997372031211853
0	0.9997512698173523
0	0.999745786190033
0	0.9997382760047913
0	0.9997442364692688
0	0.9997450709342957
0	0.9997425675392151
0	0.9997429251670837
0	0.9997430443763733
0	0.999737560749054
0	0.9997314810752869
0	0.9997274279594421
0	0.9997507929801941
0	0.9997310042381287
0	0.9997406601905823
0	0.9997383952140808
0	0.9997289776802063
0	0.9997020363807678
0	0.9997345805168152
0	0.9997343420982361
0	0.9996709823608398
0	0.9997285008430481
0	0.9995949864387512
0	0.9997116923332214
0	0.9997296929359436
0	0.9997422099113464
0	0.9997240900993347
0	0.999752938747406
0	0.9997437596321106
0	0.9997327923774719
0	0.999758780002594
0	0.9997237324714661
0	0.9997307658195496
0	0.9997504353523254
0	0.999736487865448
0	0.9997251629829407
0	0.9997534155845642
0	0.9994450211524963
0	0.9997301697731018
0	0.9997389912605286
0	0.9997343420982361
0	0.9997158646583557
0	0.999729335308075
0	0.9997406601905823
0	0.9997537732124329
0	0.9997361302375793
0	0.999733030796051
0	0.9997153878211975
0	0.9997251629829407
0	0.9997381567955017
0	0.9997290968894958
0	0.9996582269668579
0	0.999721348285675
0	0.9997401833534241
0	0.9996869564056396
0	0.9997444748878479
0	0.999722421169281
0	0.9997525811195374
0	0.9997442364692688
0	0.9997389912605286
0	0.9997261166572571
0	0.9997242093086243
0	0.9997356534004211
0	0.9997255206108093
0	0.9997401833534241
0	0.999699592590332
0	0.9997320771217346
0	0.9997373223304749
0	0.9997393488883972
0	0.9997230172157288
0	0.9997289776802063
0	0.9997318387031555
0	0.9997429251670837
0	0.999729335308075
0	0.9997193217277527
0	0.9997385144233704
0	0.9997299313545227
0	0.9997419714927673
0	0.9997472167015076
0	0.9997329115867615
0	0.999721109867096
0	0.9997352957725525
0	0.9997522234916687
0	0.999665379524231
0	0.9997302889823914
0	0.9997484087944031
0	0.9997435212135315
0	0.999737560749054
0	0.9997195601463318
0	0.9995380640029907
0	0.9997445940971375
0	0.9997161030769348
0	0.9997407793998718
0	0.9996695518493652
0	0.9997041821479797
0	0.9997138381004333
0	0.999744713306427
0	0.999729573726654
0	0.999749481678009
0	0.9997313618659973
0	0.9995569586753845
0	0.9996956586837769
0	0.9997453093528748
0	0.9997442364692688
0	0.9997313618659973
0	0.9997249245643616
0	0.9997395873069763
0	0.9997292160987854
0	0.9996185302734375
0	0.9997369647026062
0	0.9997257590293884
0	0.9997350573539734
0	0.999742329120636
0	0.9997313618659973
0	0.9997414946556091
0	0.9997584223747253
0	0.999744713306427
0	0.9997493624687195
0	0.9997428059577942
0	0.9997202754020691
0	0.9997304081916809
0	0.9997379183769226
0	0.9997325539588928
0	0.9997335076332092
0	0.9997180104255676
0	0.9997337460517883
0	0.9997554421424866
0	0.9997255206108093
0	0.999727189540863
0	0.9997456669807434
0	0.9997300505638123
0	0.9997503161430359
0	0.9997268319129944
0	0.9994021654129028
0	0.9997419714927673
0	0.9997311234474182
0	0.9997186064720154
0	0.9997431635856628
0	0.9997389912605286
0	0.99974125623703
0	0.9997277855873108
0	0.9997301697731018
0	0.9997356534004211
0	0.9997350573539734
0	0.9997357726097107
0	0.999661922454834
0	0.9997519850730896
0	0.9996947050094604
0	0.9997162222862244
0	0.9996803998947144
0	0.9997438788414001
0	0.9997527003288269
0	0.9997414946556091
0	0.9997338652610779
0	0.9997335076332092
0	0.9997332692146301
0	0.9997251629829407
0	0.9995506405830383
0	0.9997407793998718
0	0.9997265934944153
0	0.9997432827949524
0	0.9997283816337585
0	0.9997343420982361
0	0.9997522234916687
0	0.9997373223304749
0	0.9997387528419495
0	0.9997476935386658
0	0.9997356534004211
0	0.999738872051239
0	0.999718964099884
0	0.9997333884239197
0	0.999659538269043
0	0.9997206330299377
0	0.999738872051239
0	0.9997343420982361
0	0.9997550845146179
0	0.9997474551200867
0	0.9997414946556091
0	0.9997358918190002
0	0.999745786190033
0	0.9996906518936157
0	0.9997231364250183
0	0.9997308850288391
0	0.9997411370277405
0	0.9997431635856628
0	0.9997463822364807
0	0.9997476935386658
0	0.9997525811195374
0	0.9997504353523254
0	0.9992535710334778
0	0.9997485280036926
0	0.9997407793998718
0	0.9997420907020569
0	0.9997416138648987
0	0.9997269511222839
0	0.9997404217720032
0	0.9997219443321228
0	0.9996610879898071
0	0.9995174407958984
0	0.9996925592422485
0	0.999735414981842
0	0.9997389912605286
0	0.9997337460517883
0	0.9997492432594299
0	0.9997484087944031
0	0.9997242093086243
0	0.9997091889381409
0	0.9997565150260925
0	0.9996737241744995
0	0.9997348189353943
0	0.9996938705444336
0	0.9997432827949524
0	0.9997298121452332
0	0.999701201915741
0	0.9997380375862122
0	0.9997400641441345
0	0.9997386336326599
0	0.9996534585952759
0	0.9997308850288391
0	0.9997300505638123
0	0.9997325539588928
0	0.9997476935386658
0	0.999744713306427
0	0.9997350573539734
0	0.9997313618659973
0	0.9997437596321106
0	0.9997413754463196
0	0.9997479319572449
0	0.9997339844703674
0	0.9997338652610779
0	0.9997323155403137
0	0.999742329120636
0	0.9997437596321106
0	0.9997432827949524
0	0.9997268319129944
0	0.9997292160987854
0	0.9997476935386658
0	0.9997416138648987
0	0.9997473359107971
0	0.9997467398643494
0	0.9997368454933167
0	0.9997419714927673
0	0.9997255206108093
0	0.9997372031211853
0	0.9997453093528748
0	0.9997459053993225
0	0.9997163414955139
0	0.9996618032455444
0	0.9996347427368164
0	0.9997270703315735
0	0.9995508790016174
0	0.9996533393859863
0	0.9997491240501404
0	0.9997275471687317
0	0.9997205138206482
0	0.9996557235717773
0	0.9997339844703674
0	0.9997522234916687
0	0.9997255206108093
0	0.9997407793998718
0	0.9997379183769226
0	0.9994199275970459
0	0.9997333884239197
0	0.9997233748435974
0	0.9997398257255554
0	0.9997246861457825
0	0.99973064661026
0	0.9997304081916809
0	0.9997193217277527
0	0.9997434020042419
0	0.9997261166572571
0	0.9997352957725525
0	0.9997010827064514
0	0.9997537732124329
0	0.9995203018188477
0	0.9997475743293762
0	0.9997368454933167
0	0.9997321963310242
0	0.9997450709342957
0	0.9996832609176636
0	0.9997363686561584
0	0.9997387528419495
0	0.9996744394302368
0	0.9997391104698181
0	0.999729335308075
0	0.9997492432594299
0	0.9997356534004211
0	0.9997486472129822
0	0.999739944934845
0	0.9997050166130066
0	0.9997434020042419
0	0.9997305274009705
0	0.9996942281723022
0	0.9997479319572449
0	0.9995300769805908
0	0.9997397065162659
0	0.9997338652610779
0	0.9997463822364807
0	0.9997475743293762
0	0.9996069073677063
0	0.9997363686561584
0	0.9997320771217346
0	0.9997159838676453
0	0.9997454285621643
0	0.9997501969337463
0	0.9997290968894958
0	0.9997239708900452
0	0.9997259974479675
0	0.9997493624687195
0	0.9997133612632751
0	0.9997486472129822
0	0.9997400641441345
0	0.9997381567955017
0	0.9997429251670837
0	0.999757707118988
0	0.9997507929801941
0	0.9997467398643494
0	0.9997443556785583
0	0.9997468590736389
0	0.9995738863945007
0	0.9997376799583435
0	0.9997393488883972
0	0.999737560749054
0	0.9997367262840271
0	0.999529242515564
0	0.9997338652610779
0	0.9997389912605286
0	0.822140097618103
0	0.9997360110282898
0	0.999680757522583
0	0.9996906518936157
0	0.999632716178894
0	0.9997456669807434
0	0.999716579914093
0	0.9997397065162659
0	0.9997370839118958
0	0.9997535347938538
0	0.9997400641441345
0	0.9997343420982361
0	0.9997203946113586
0	0.9997411370277405
0	0.9997405409812927
0	0.9997503161430359
0	0.9997287392616272
0	0.9997202754020691
0	0.999749481678009
0	0.9997351765632629
0	0.9997395873069763
0	0.9997404217720032
0	0.9997345805168152
0	0.9997479319572449
0	0.9997250437736511
0	0.9997419714927673
0	0.9997454285621643
0	0.9997503161430359
0	0.9997435212135315
0	0.9996106028556824
0	0.9997376799583435
0	0.9997361302375793
0	0.9997321963310242
0	0.9996411800384521
0	0.9996026158332825
0	0.9997285008430481
0	0.9997393488883972
0	0.9997476935386658
0	0.9997395873069763
0	0.9997370839118958
0	0.9997106194496155
0	0.9995747208595276
0	0.9997476935386658
0	0.9997547268867493
0	0.9997410178184509
0	0.9997513890266418
0	0.999725878238678
0	0.9997246861457825
0	0.9997274279594421
0	0.9997355341911316
0	0.9997484087944031
0	0.9997410178184509
0	0.9997243285179138
0	0.9997255206108093
0	0.9997267127037048
0	0.9997276663780212
0	0.9997586607933044
0	0.9997368454933167
0	0.9997372031211853
0	0.9997463822364807
0	0.9997227787971497
0	0.9997194409370422
0	0.9997377991676331
0	0.999717652797699
0	0.9997445940971375
0	0.9997383952140808
0	0.9997493624687195
0	0.9997486472129822
0	0.9997286200523376
0	0.9997358918190002
0	0.9997418522834778
0	0.9997199177742004
0	0.9997250437736511
0	0.9997474551200867
0	0.9997434020042419
0	0.9997300505638123
0	0.9996190071105957
0	0.9997536540031433
0	0.9997308850288391
0	0.9997492432594299
0	0.9997314810752869
0	0.999736487865448
0	0.9996261596679688
0	0.9997535347938538
0	0.9997360110282898
0	0.9997186064720154
0	0.9997499585151672
0	0.9996904134750366
0	0.999739944934845
0	0.9994069337844849
0	0.9997547268867493
0	0.9997401833534241
0	0.9997319579124451
0	0.9997444748878479
0	0.9997225403785706
0	0.9997450709342957
0	0.9997360110282898
0	0.9997047781944275
0	0.9997465014457703
0	0.9997437596321106
0	0.9997517466545105
0	0.9997294545173645
0	0.9997265934944153
0	0.9997183680534363
0	0.9996360540390015
0	0.9997377991676331
0	0.9997125267982483
0	0.9997561573982239
0	0.9997250437736511
0	0.9996127486228943
0	0.9997316002845764
0	0.9997209906578064
0	0.9997332692146301
0	0.9997331500053406
0	0.999737560749054
0	0.9997488856315613
0	0.9997413754463196
0	0.9997342228889465
0	0.9997385144233704
0	0.9997417330741882
0	0.9997459053993225
0	0.9997385144233704
0	0.9997432827949524
0	0.9997443556785583
0	0.9997395873069763
0	0.9997386336326599
0	0.9997546076774597
0	0.9997522234916687
0	0.999745786190033
0	0.9997345805168152
0	0.9997237324714661
0	0.9997537732124329
0	0.9997465014457703
0	0.9997230172157288
0	0.9997090697288513
0	0.9997321963310242
0	0.9997410178184509
0	0.9995749592781067
0	0.9997267127037048
0	0.999546229839325
0	0.9996953010559082
0	0.9997531771659851
0	0.9996951818466187
0	0.9997350573539734
0	0.9997456669807434
0	0.999729335308075
0	0.9997255206108093
0	0.9997279047966003
0	0.9996134638786316
0	0.9997370839118958
0	0.9997403025627136
0	0.9997418522834778
0	0.9996974468231201
0	0.9997425675392151
0	0.9997192025184631
0	0.9997525811195374
0	0.9997079968452454
0	0.9997456669807434
0	0.9997307658195496
0	0.9997469782829285
0	0.9996849298477173
0	0.9997346997261047
0	0.9997290968894958
0	0.999736487865448
0	0.999736487865448
0	0.999744713306427
0	0.9997240900993347
0	0.9997286200523376
0	0.9997120499610901
0	0.9997336268424988
0	0.9996140599250793
0	0.9996469020843506
0	0.9997227787971497
0	0.9997562766075134
0	0.9997392296791077
0	0.9995864033699036
0	0.9997482895851135
0	0.9995819926261902
0	0.9997265934944153
0	0.9997391104698181
0	0.9997434020042419
0	0.9997289776802063
0	0.9997250437736511
0	0.9997369647026062
0	0.9997346997261047
0	0.9997344613075256
0	0.9997184872627258
0	0.9997429251670837
0	0.9997434020042419
0	0.9997294545173645
0	0.999744713306427
0	0.9997240900993347
0	0.9997244477272034
0	0.9997474551200867
0	0.9997408986091614
0	0.9997207522392273
0	0.9994889497756958
0	0.9997461438179016
0	0.9997037053108215
0	0.9994233846664429
0	0.9997380375862122
0	0.9997429251670837
0	0.9997488856315613
0	0.9997031092643738
0	0.999727189540863
0	0.9997263550758362
0	0.9997363686561584
0	0.9997232556343079
0	0.9997124075889587
0	0.9997355341911316
0	0.9997387528419495
0	0.9997327923774719
0	0.9997473359107971
0	0.9997290968894958
0	0.9997389912605286
0	0.9997360110282898
0	0.9997368454933167
0	0.9997400641441345
0	0.9997411370277405
0	0.9996987581253052
