pred	prob
0	0.9997709393501282
0	0.999760091304779
0	0.9997666478157043
0	0.9995914101600647
0	0.9997617602348328
0	0.999758780002594
0	0.9997608065605164
0	0.999760091304779
0	0.9997712969779968
0	0.9997530579566956
0	0.9997398257255554
0	0.999775230884552
0	0.9996615648269653
0	0.9997493624687195
0	0.9997649788856506
0	0.9997621178627014
0	0.999760091304779
0	0.9997758269309998
0	0.9997648596763611
0	0.9997715353965759
0	0.9997416138648987
0	0.9995288848876953
0	0.9997792840003967
0	0.9997697472572327
0	0.999693751335144
0	0.9997465014457703
0	0.9997687935829163
0	0.9997602105140686
0	0.9762946963310242
0	0.9997768998146057
0	0.999756395816803
0	0.9997639060020447
0	0.9997486472129822
0	0.9997641444206238
0	0.9997691512107849
0	0.9997791647911072
0	0.9997537732124329
0	0.9997627139091492
0	0.9997755885124207
0	0.9994118213653564
0	0.9995392560958862
0	0.9997672438621521
0	0.9997798800468445
0	0.9997536540031433
0	0.9997528195381165
0	0.9997532963752747
0	0.9997565150260925
0	0.9997619986534119
0	0.9997518658638
0	0.9997575879096985
0	0.9997628331184387
0	0.9997205138206482
0	0.9997726082801819
0	0.9997754693031311
0	0.9997404217720032
0	0.9997773766517639
0	0.9997720122337341
0	0.9997640252113342
0	0.9997389912605286
0	0.9997604489326477
0	0.9997671246528625
0	0.9997591376304626
1	0.9740954637527466
0	0.9997768998146057
0	0.9997780919075012
0	0.9997606873512268
0	0.999765932559967
0	0.9997513890266418
0	0.9997560381889343
0	0.9994702935218811
0	0.9997658133506775
0	0.9997422099113464
0	0.9997655749320984
0	0.9997628331184387
0	0.999755322933197
0	0.9997722506523132
0	0.9997705817222595
0	0.9997515082359314
0	0.9997656941413879
0	0.9997197985649109
0	0.9994277358055115
0	0.9997703433036804
0	0.9997709393501282
0	0.9997418522834778
0	0.9997665286064148
0	0.9997790455818176
0	0.9997475743293762
0	0.9997548460960388
0	0.9995754361152649
0	0.9997668862342834
0	0.9997746348381042
0	0.9997764229774475
0	0.9996441602706909
0	0.9997438788414001
0	0.9997642636299133
0	0.9997690320014954
0	0.9993651509284973
0	0.9997640252113342
0	0.9997768998146057
0	0.9993458390235901
0	0.9997616410255432
0	0.9997723698616028
0	0.9997655749320984
0	0.9997227787971497
0	0.9995806813240051
0	0.9997757077217102
0	0.9996825456619263
0	0.9997397065162659
0	0.9997687935829163
0	0.9994609951972961
0	0.999734103679657
0	0.9997660517692566
0	0.9997792840003967
0	0.9997629523277283
0	0.9997324347496033
0	0.9997678399085999
0	0.9997606873512268
0	0.9997066855430603
0	0.9996046423912048
0	0.9997519850730896
1	0.9810225367546082
0	0.9997701048851013
0	0.9997434020042419
0	0.999695897102356
0	0.9997218251228333
0	0.9997739195823669
0	0.9997441172599792
0	0.9997480511665344
0	0.9997615218162537
0	0.9997524619102478
0	0.9997757077217102
0	0.9997510313987732
0	0.9997684359550476
0	0.9997723698616028
0	0.9997807145118713
0	0.9994863271713257
0	0.9997161030769348
0	0.9997542500495911
0	0.9997617602348328
0	0.9997618794441223
0	0.9997664093971252
0	0.9997735619544983
0	0.9997623562812805
0	0.9997461438179016
0	0.9997634291648865
0	0.9997556805610657
0	0.9997825026512146
0	0.999769389629364
0	0.9997634291648865
0	0.9997506737709045
0	0.9997579455375671
0	0.9997568726539612
0	0.9997649788856506
0	0.9997410178184509
0	0.9996234178543091
0	0.9997513890266418
0	0.9997633099555969
0	0.9997629523277283
0	0.9997720122337341
0	0.9997696280479431
0	0.9996334314346313
0	0.9997636675834656
0	0.9997654557228088
0	0.9997771382331848
0	0.9997596144676208
0	0.9997708201408386
0	0.9997629523277283
0	0.9997730851173401
0	0.999748170375824
0	0.9997665286064148
0	0.9997707009315491
0	0.9997755885124207
0	0.9995723366737366
0	0.9997734427452087
0	0.9997270703315735
0	0.9997765421867371
0	0.9997137188911438
0	0.9997685551643372
0	0.9997492432594299
0	0.9997623562812805
0	0.9997422099113464
0	0.9985188841819763
0	0.9997702240943909
0	0.9997739195823669
0	0.9997527003288269
0	0.9997795224189758
0	0.9997466206550598
0	0.9994780421257019
0	0.9997544884681702
0	0.9993252754211426
0	0.9997695088386536
0	0.9997602105140686
0	0.9997588992118835
0	0.9997647404670715
0	0.9997132420539856
0	0.9997343420982361
0	0.9997733235359192
0	0.9997722506523132
0	0.9997254014015198
0	0.9997720122337341
0	0.9997413754463196
0	0.9997714161872864
0	0.9997668862342834
0	0.9997578263282776
0	0.9997761845588684
0	0.999760091304779
0	0.9997475743293762
0	0.9992973804473877
0	0.9997637867927551
0	0.9997687935829163
0	0.9997456669807434
0	0.9997453093528748
0	0.9997476935386658
0	0.9997797608375549
0	0.9997426867485046
0	0.9997604489326477
0	0.9997708201408386
0	0.9997687935829163
0	0.9997310042381287
0	0.999771773815155
0	0.999735414981842
0	0.9997619986534119
0	0.999639630317688
0	0.9991495609283447
0	0.9993259906768799
0	0.9997736811637878
0	0.9996644258499146
0	0.9997625946998596
0	0.9997705817222595
0	0.9997559189796448
0	0.9997225403785706
0	0.9997544884681702
0	0.9997677206993103
0	0.9997267127037048
0	0.9997590184211731
0	0.9997509121894836
0	0.9997442364692688
0	0.9997690320014954
0	0.999776303768158
0	0.9996461868286133
0	0.9997619986534119
0	0.9997718930244446
0	0.9997625946998596
0	0.9997758269309998
0	0.9997661709785461
0	0.9997367262840271
0	0.9997605681419373
0	0.9997623562812805
0	0.9997664093971252
0	0.9997557997703552
0	0.9997510313987732
0	0.9997630715370178
0	0.999763548374176
0	0.9997702240943909
0	0.9997617602348328
0	0.9997556805610657
0	0.9997058510780334
0	0.9995124340057373
0	0.9997454285621643
0	0.9997534155845642
0	0.9997672438621521
0	0.9997652173042297
0	0.999768078327179
0	0.9997732043266296
0	0.9997766613960266
0	0.9995348453521729
0	0.9997615218162537
0	0.9997705817222595
0	0.9997624754905701
0	0.9994428753852844
0	0.9997281432151794
0	0.9997507929801941
0	0.9997547268867493
0	0.9997637867927551
0	0.9994999170303345
0	0.9997276663780212
0	0.9997674822807312
0	0.9997624754905701
0	0.9997385144233704
0	0.9994913339614868
0	0.999768078327179
0	0.99964439868927
0	0.9997443556785583
0	0.9997448325157166
0	0.9997629523277283
0	0.8204852938652039
0	0.9984826445579529
0	0.9996823072433472
0	0.9997515082359314
0	0.9997498393058777
0	0.9991150498390198
0	0.9997407793998718
0	0.9997554421424866
0	0.9997698664665222
0	0.9997749924659729
0	0.9997559189796448
0	0.9909638166427612
0	0.9997643828392029
0	0.9997270703315735
0	0.9997442364692688
0	0.9997323155403137
0	0.9996902942657471
0	0.9997300505638123
0	0.999332845211029
0	0.9997721314430237
0	0.9997749924659729
0	0.9997467398643494
0	0.9997482895851135
0	0.9997711777687073
0	0.9996902942657471
0	0.999755322933197
0	0.9997304081916809
0	0.9997467398643494
0	0.9997718930244446
0	0.9997598528862
0	0.9997754693031311
0	0.9997647404670715
0	0.9997629523277283
0	0.999756395816803
0	0.9997661709785461
0	0.9997528195381165
0	0.9997586607933044
0	0.9997588992118835
0	0.9997467398643494
0	0.9997661709785461
0	0.999756395816803
0	0.9997203946113586
0	0.9996373653411865
0	0.9991518259048462
0	0.9997319579124451
0	0.9997573494911194
0	0.999640941619873
0	0.9997201561927795
0	0.9997588992118835
0	0.999727189540863
0	0.9997590184211731
0	0.9997745156288147
0	0.9997765421867371
0	0.9997575879096985
0	0.9997504353523254
0	0.9997530579566956
0	0.9997461438179016
0	0.9997789263725281
0	0.9997748732566833
0	0.9994959831237793
0	0.9997739195823669
0	0.9997666478157043
0	0.9997333884239197
0	0.9997767806053162
0	0.9997718930244446
0	0.9997449517250061
0	0.9997664093971252
0	0.9997668862342834
0	0.9997183680534363
0	0.9997625946998596
0	0.9997640252113342
0	0.9997627139091492
0	0.999777615070343
0	0.9995378255844116
0	0.9997648596763611
0	0.9997513890266418
0	0.9997418522834778
0	0.9997156262397766
0	0.9997714161872864
0	0.9997677206993103
0	0.9997766613960266
0	0.9986193180084229
0	0.9997547268867493
0	0.9997678399085999
0	0.9997629523277283
0	0.9997453093528748
0	0.999765932559967
0	0.9997677206993103
0	0.9997386336326599
0	0.9997695088386536
0	0.9997537732124329
0	0.9993911981582642
0	0.9997344613075256
0	0.9995160102844238
0	0.9997689127922058
0	0.9997678399085999
0	0.9997701048851013
0	0.9997738003730774
0	0.9997677206993103
0	0.9997727274894714
0	0.9997707009315491
0	0.9984331727027893
0	0.9997367262840271
0	0.9997627139091492
0	0.999758780002594
0	0.9989104270935059
0	0.9997543692588806
0	0.999750554561615
0	0.99956876039505
0	0.9997428059577942
0	0.9997604489326477
0	0.9995705485343933
0	0.9997382760047913
0	0.9997729659080505
0	0.9997782111167908
0	0.9995391368865967
0	0.999382734298706
0	0.9997610449790955
0	0.9997678399085999
0	0.9997527003288269
0	0.9997499585151672
0	0.9997518658638
0	0.9997187256813049
0	0.9997780919075012
0	0.9997697472572327
0	0.9997106194496155
0	0.9997689127922058
0	0.9997707009315491
0	0.9997730851173401
0	0.9997588992118835
0	0.9997597336769104
0	0.9997562766075134
0	0.9997509121894836
0	0.9997407793998718
0	0.999751627445221
0	0.9997770190238953
0	0.9997465014457703
0	0.9997503161430359
0	0.9995457530021667
0	0.9996294975280762
0	0.9997671246528625
0	0.9994969367980957
0	0.9997590184211731
0	0.9997537732124329
0	0.9997426867485046
0	0.9997565150260925
0	0.9997336268424988
0	0.9997548460960388
0	0.9993659853935242
0	0.9992075562477112
0	0.9997671246528625
0	0.9997634291648865
0	0.9992007613182068
0	0.9997772574424744
0	0.9997770190238953
0	0.999764621257782
0	0.9997453093528748
0	0.9997171759605408
0	0.9997530579566956
0	0.9997623562812805
0	0.9997672438621521
0	0.999765932559967
0	0.9997734427452087
0	0.9997720122337341
0	0.9997438788414001
0	0.9997541308403015
0	0.9997546076774597
0	0.9997797608375549
0	0.9997503161430359
0	0.9997323155403137
0	0.9994916915893555
0	0.9997492432594299
0	0.9996193647384644
0	0.9997504353523254
0	0.9997424483299255
0	0.9997643828392029
0	0.9991158843040466
0	0.9997656941413879
0	0.9997578263282776
0	0.9997095465660095
0	0.9997782111167908
0	0.9997735619544983
0	0.9997668862342834
0	0.9997660517692566
0	0.9997566342353821
0	0.9997619986534119
0	0.9997684359550476
0	0.9997592568397522
0	0.9997596144676208
0	0.9997760653495789
0	0.999277651309967
0	0.9997804760932922
0	0.9997579455375671
0	0.9997290968894958
0	0.9997616410255432
0	0.9997389912605286
0	0.9997586607933044
0	0.9997616410255432
0	0.9997573494911194
0	0.999768078327179
0	0.9997575879096985
0	0.9997311234474182
0	0.9997748732566833
0	0.9997820258140564
0	0.9997739195823669
0	0.9997517466545105
0	0.999756395816803
0	0.9997430443763733
0	0.9997560381889343
0	0.9996578693389893
0	0.9997656941413879
0	0.9997649788856506
0	0.999749481678009
0	0.9996080994606018
0	0.9997522234916687
0	0.9997240900993347
0	0.9997735619544983
0	0.9997604489326477
0	0.9997238516807556
0	0.9997492432594299
0	0.9997552037239075
0	0.9997438788414001
0	0.9993816614151001
0	0.9997575879096985
0	0.9997649788856506
0	0.9991520643234253
0	0.9997096657752991
0	0.9997579455375671
0	0.999749481678009
0	0.9997561573982239
0	0.9997431635856628
0	0.9997778534889221
0	0.9997640252113342
0	0.9997685551643372
0	0.9997656941413879
0	0.9997517466545105
0	0.9997754693031311
0	0.999765932559967
0	0.9997510313987732
0	0.9997624754905701
0	0.9997740387916565
0	0.9997684359550476
0	0.9997699856758118
0	0.990481972694397
0	0.9997705817222595
0	0.9997513890266418
0	0.9997532963752747
0	0.9991436004638672
0	0.99977046251297
0	0.9997695088386536
0	0.9997603297233582
0	0.9997661709785461
0	0.9997501969337463
0	0.9997566342353821
0	0.9995617270469666
0	0.999745786190033
0	0.9991262555122375
0	0.9997581839561462
0	0.9997690320014954
0	0.9997566342353821
0	0.9996961355209351
0	0.9997684359550476
0	0.9997735619544983
0	0.9997597336769104
0	0.9997548460960388
0	0.9997265934944153
0	0.9997647404670715
0	0.9997530579566956
0	0.9995388984680176
0	0.9997467398643494
0	0.9997379183769226
0	0.9997566342353821
0	0.9997761845588684
0	0.9997561573982239
0	0.9997488856315613
0	0.9946507811546326
0	0.9997593760490417
0	0.9997761845588684
0	0.9997822642326355
0	0.9997650980949402
0	0.9997779726982117
0	0.9997461438179016
0	0.9997721314430237
0	0.9997696280479431
0	0.9997748732566833
0	0.9997661709785461
0	0.9997546076774597
0	0.9997594952583313
0	0.999731719493866
0	0.9997805953025818
0	0.9997512698173523
0	0.9996417760848999
0	0.9997684359550476
0	0.9978263974189758
0	0.9997684359550476
0	0.999758780002594
0	0.9997618794441223
0	0.999772846698761
0	0.9997703433036804
0	0.9997777342796326
0	0.9997116923332214
0	0.9997197985649109
0	0.999679684638977
1	0.9805294871330261
0	0.9997079968452454
0	0.9997690320014954
0	0.9996359348297119
0	0.9997530579566956
0	0.9997777342796326
0	0.9997568726539612
0	0.9997761845588684
0	0.9997534155845642
0	0.999738872051239
0	0.9997652173042297
0	0.9997696280479431
0	0.9997554421424866
0	0.999762237071991
0	0.9997709393501282
0	0.9997667670249939
0	0.9997531771659851
0	0.9997710585594177
0	0.9997536540031433
0	0.9997462630271912
0	0.9996277093887329
0	0.9997425675392151
0	0.9997530579566956
0	0.9997664093971252
0	0.9997573494911194
0	0.9997676014900208
0	0.9997441172599792
0	0.9996833801269531
0	0.999764621257782
0	0.9997634291648865
0	0.9997596144676208
0	0.9997379183769226
0	0.9997565150260925
0	0.9997479319572449
0	0.999772846698761
0	0.9997723698616028
0	0.9997512698173523
0	0.9996939897537231
0	0.9997640252113342
0	0.9997161030769348
0	0.9996523857116699
0	0.9992483258247375
0	0.9997584223747253
0	0.9997569918632507
0	0.9997631907463074
0	0.9997734427452087
0	0.9997673630714417
0	0.9997615218162537
0	0.9997648596763611
0	0.9997473359107971
0	0.9997498393058777
0	0.9997501969337463
0	0.9997702240943909
0	0.9997801184654236
0	0.9997554421424866
0	0.999775230884552
0	0.9997521042823792
0	0.9997476935386658
0	0.9997501969337463
0	0.9969525337219238
0	0.9997052550315857
0	0.9996750354766846
0	0.999552309513092
0	0.9997748732566833
0	0.9997530579566956
0	0.9997792840003967
0	0.9997492432594299
0	0.9997400641441345
0	0.9994705319404602
0	0.9997722506523132
0	0.9997560381889343
0	0.9997572302818298
0	0.9997273087501526
0	0.9997597336769104
0	0.9997660517692566
0	0.9993849992752075
0	0.9997619986534119
0	0.9997425675392151
0	0.9997449517250061
0	0.9997739195823669
0	0.9997754693031311
0	0.9997544884681702
0	0.9997666478157043
0	0.9997583031654358
0	0.999697208404541
0	0.9997547268867493
0	0.9997749924659729
0	0.9997636675834656
0	0.9996368885040283
0	0.999755322933197
0	0.999765932559967
0	0.9997597336769104
0	0.9997733235359192
0	0.9997677206993103
0	0.9997636675834656
0	0.9997153878211975
0	0.9997770190238953
0	0.999767005443573
0	0.999566376209259
0	0.9997484087944031
0	0.9997730851173401
0	0.9997664093971252
0	0.9997460246086121
0	0.9997735619544983
0	0.9997631907463074
0	0.999716579914093
0	0.9997683167457581
0	0.9997393488883972
0	0.9997712969779968
0	0.9997645020484924
0	0.9997537732124329
0	0.9997736811637878
0	0.9997432827949524
0	0.9997443556785583
0	0.9997732043266296
0	0.9997761845588684
0	0.9997715353965759
0	0.9997661709785461
0	0.9997768998146057
0	0.9997679591178894
0	0.9995738863945007
0	0.9997593760490417
0	0.9988597631454468
0	0.9997686743736267
0	0.9997264742851257
0	0.9997472167015076
0	0.9997666478157043
0	0.9997637867927551
0	0.9997661709785461
0	0.9997541308403015
0	0.9997648596763611
0	0.9997574687004089
0	0.9962881803512573
0	0.9997748732566833
0	0.9997037053108215
0	0.9997599720954895
0	0.9997519850730896
0	0.9997413754463196
0	0.9997398257255554
0	0.9997766613960266
0	0.9989736080169678
0	0.9997512698173523
0	0.9997627139091492
0	0.9997664093971252
0	0.9997692704200745
0	0.9997453093528748
0	0.9997705817222595
0	0.9997674822807312
0	0.9997515082359314
0	0.9997550845146179
0	0.9993706345558167
0	0.9997729659080505
0	0.9997574687004089
0	0.9997546076774597
0	0.9997517466545105
0	0.9997748732566833
0	0.9997450709342957
0	0.9997734427452087
0	0.999756395816803
0	0.99977046251297
0	0.999757707118988
0	0.9997554421424866
0	0.9997825026512146
0	0.9997636675834656
0	0.9997453093528748
0	0.9997318387031555
0	0.9997580647468567
0	0.9997782111167908
0	0.9997578263282776
0	0.9997673630714417
0	0.9997684359550476
0	0.9997583031654358
0	0.9997572302818298
0	0.9997738003730774
0	0.9997739195823669
0	0.9997716546058655
0	0.9997715353965759
0	0.9997623562812805
0	0.9997571110725403
0	0.9997480511665344
0	0.9997448325157166
0	0.9997615218162537
0	0.9997742772102356
0	0.9997727274894714
0	0.9997783303260803
0	0.9997598528862
0	0.9995118379592896
0	0.9997629523277283
0	0.9997456669807434
0	0.9994576573371887
0	0.9997633099555969
0	0.9997645020484924
0	0.9997559189796448
0	0.999756395816803
0	0.9997541308403015
0	0.9997686743736267
0	0.9989952445030212
0	0.999775230884552
0	0.999749481678009
0	0.9997689127922058
0	0.998698353767395
0	0.9997766613960266
0	0.9997715353965759
0	0.9993321299552917
0	0.9997225403785706
0	0.9997624754905701
0	0.9997779726982117
0	0.9997748732566833
0	0.9997504353523254
0	0.998944103717804
0	0.9997679591178894
0	0.9997768998146057
0	0.9997705817222595
0	0.9997739195823669
0	0.9997565150260925
0	0.9981749057769775
0	0.9997324347496033
0	0.9997591376304626
0	0.9997683167457581
0	0.9997616410255432
0	0.9997658133506775
0	0.9997710585594177
0	0.9997555613517761
0	0.9997765421867371
0	0.9997621178627014
0	0.9997382760047913
0	0.999771773815155
0	0.9994412064552307
0	0.9997575879096985
0	0.9997740387916565
0	0.9997714161872864
0	0.9997664093971252
0	0.9997792840003967
0	0.9997521042823792
0	0.9995074272155762
0	0.9997463822364807
0	0.9997736811637878
0	0.9994553923606873
0	0.9997405409812927
0	0.9997712969779968
0	0.9997674822807312
0	0.9997707009315491
0	0.9997696280479431
0	0.9997614026069641
0	0.9997033476829529
0	0.999756395816803
0	0.999778687953949
0	0.9997697472572327
0	0.9997641444206238
0	0.9997678399085999
0	0.9997509121894836
0	0.9997345805168152
0	0.9997685551643372
0	0.9993569254875183
0	0.9997701048851013
0	0.999774158000946
0	0.9997615218162537
0	0.9997503161430359
0	0.9993643164634705
0	0.9997634291648865
0	0.999734103679657
0	0.99977046251297
0	0.9997636675834656
0	0.9991850256919861
0	0.9997484087944031
0	0.9997484087944031
0	0.9997332692146301
0	0.999752938747406
0	0.9997527003288269
0	0.9997705817222595
0	0.9997780919075012
0	0.9997667670249939
0	0.9997397065162659
0	0.9994230270385742
0	0.9997598528862
0	0.9997485280036926
0	0.9997593760490417
0	0.9997344613075256
0	0.9997571110725403
0	0.9997819066047668
0	0.9997661709785461
0	0.999768078327179
0	0.9992890357971191
0	0.9997122883796692
0	0.9997709393501282
0	0.9997723698616028
0	0.9997735619544983
0	0.9996931552886963
0	0.9997559189796448
0	0.9997566342353821
0	0.9997479319572449
0	0.9997712969779968
0	0.9997476935386658
0	0.9997450709342957
0	0.9997507929801941
0	0.999761164188385
0	0.9997712969779968
0	0.9997583031654358
0	0.9997630715370178
0	0.9997618794441223
0	0.9997398257255554
0	0.9997610449790955
0	0.9996739625930786
0	0.999772846698761
0	0.999767005443573
0	0.9997733235359192
0	0.9997438788414001
0	0.9997631907463074
0	0.9994262456893921
0	0.9997684359550476
0	0.999771773815155
0	0.9997580647468567
0	0.999729573726654
0	0.9997513890266418
0	0.9997677206993103
0	0.9997708201408386
0	0.9997796416282654
0	0.9997575879096985
0	0.9997479319572449
0	0.9997420907020569
0	0.9997701048851013
0	0.9997653365135193
0	0.9997301697731018
0	0.9994712471961975
0	0.9997735619544983
0	0.9997603297233582
0	0.9997758269309998
0	0.9997674822807312
0	0.999771773815155
0	0.9996591806411743
0	0.999751627445221
0	0.9997528195381165
0	0.9997662901878357
0	0.9997757077217102
0	0.9997557997703552
0	0.9997739195823669
0	0.9997665286064148
0	0.999778687953949
0	0.9997013211250305
0	0.9997429251670837
0	0.9995905756950378
0	0.9997466206550598
0	0.9997593760490417
0	0.9997383952140808
0	0.9997690320014954
1	0.983479380607605
0	0.9997597336769104
0	0.9996271133422852
0	0.9997463822364807
0	0.9997707009315491
0	0.9997345805168152
0	0.9997685551643372
0	0.999739944934845
0	0.9997382760047913
0	0.999768078327179
0	0.9996803998947144
0	0.9997608065605164
0	0.9997749924659729
0	0.9997583031654358
0	0.9997393488883972
0	0.9997568726539612
0	0.9997550845146179
0	0.9997101426124573
0	0.9997734427452087
0	0.9997472167015076
0	0.9997581839561462
0	0.9997469782829285
0	0.9997661709785461
0	0.9997504353523254
0	0.9997531771659851
0	0.9996281862258911
0	0.9997692704200745
0	0.9997759461402893
0	0.9997674822807312
0	0.9997679591178894
0	0.9997593760490417
0	0.9997811913490295
0	0.9996225833892822
0	0.9996708631515503
0	0.9997771382331848
0	0.9997592568397522
0	0.9997730851173401
0	0.9997667670249939
0	0.9991763234138489
0	0.9997617602348328
0	0.9997660517692566
0	0.9997543692588806
0	0.9997455477714539
0	0.9997733235359192
0	0.9997507929801941
0	0.9997361302375793
0	0.9997732043266296
0	0.9997556805610657
0	0.9996734857559204
0	0.9997596144676208
0	0.9997166991233826
0	0.9996416568756104
0	0.9997434020042419
0	0.999769389629364
0	0.9997664093971252
0	0.9997650980949402
1	0.9855141639709473
0	0.9997747540473938
0	0.9997541308403015
0	0.9997599720954895
0	0.9996956586837769
0	0.9997560381889343
0	0.9997543692588806
0	0.9997537732124329
0	0.9997745156288147
0	0.9997736811637878
0	0.999769389629364
0	0.9997668862342834
0	0.9997685551643372
0	0.9997761845588684
0	0.9997300505638123
0	0.999738872051239
0	0.9997718930244446
0	0.9997696280479431
0	0.9997702240943909
0	0.9997754693031311
0	0.9997772574424744
0	0.9997594952583313
0	0.9997745156288147
0	0.9997586607933044
0	0.9997794032096863
0	0.9997701048851013
0	0.9997605681419373
0	0.9997338652610779
0	0.9997410178184509
0	0.9997337460517883
0	0.9997597336769104
0	0.9997475743293762
0	0.9997712969779968
0	0.9997316002845764
0	0.9997720122337341
0	0.9997454285621643
0	0.9997629523277283
0	0.9990803003311157
0	0.9997730851173401
0	0.9997566342353821
0	0.9997789263725281
0	0.9997544884681702
0	0.9997721314430237
0	0.9997389912605286
0	0.9997537732124329
0	0.9997478127479553
0	0.9997637867927551
0	0.9995204210281372
0	0.9997332692146301
0	0.9997677206993103
0	0.9997722506523132
0	0.999755322933197
0	0.9997596144676208
0	0.9997748732566833
0	0.9997521042823792
0	0.9997531771659851
0	0.9997559189796448
0	0.9997705817222595
0	0.9997552037239075
0	0.9997707009315491
0	0.9997710585594177
0	0.9997649788856506
0	0.9993245601654053
0	0.9997665286064148
0	0.9997289776802063
0	0.9997716546058655
0	0.9997169375419617
0	0.9997596144676208
0	0.9997617602348328
0	0.9997534155845642
0	0.9997708201408386
0	0.9997543692588806
0	0.9991896748542786
0	0.9997653365135193
0	0.9997574687004089
0	0.9997391104698181
0	0.9997773766517639
0	0.999752938747406
0	0.9997487664222717
0	0.9997664093971252
0	0.9997528195381165
0	0.9994816184043884
0	0.9997134804725647
0	0.9997684359550476
0	0.9997532963752747
0	0.9997491240501404
0	0.9997522234916687
0	0.9997605681419373
0	0.999774158000946
0	0.9997515082359314
0	0.9996721744537354
0	0.9997598528862
0	0.9997480511665344
0	0.9997525811195374
0	0.9997348189353943
0	0.9997625946998596
0	0.9997591376304626
0	0.9997732043266296
0	0.999760091304779
0	0.9997352957725525
0	0.999757707118988
0	0.9997708201408386
0	0.9997133612632751
0	0.9997420907020569
0	0.9997355341911316
0	0.999774158000946
0	0.9997747540473938
0	0.9994729161262512
0	0.9997603297233582
0	0.9997757077217102
0	0.9997357726097107
0	0.9997439980506897
0	0.9997466206550598
0	0.9997376799583435
0	0.9997606873512268
0	0.9997767806053162
0	0.9997645020484924
0	0.9997667670249939
0	0.9993341565132141
0	0.9997496008872986
0	0.9997175335884094
0	0.9997588992118835
0	0.999758780002594
0	0.9996449947357178
0	0.9997193217277527
0	0.9997603297233582
0	0.9997664093971252
0	0.9997486472129822
0	0.9997749924659729
0	0.999771773815155
0	0.9996323585510254
0	0.9997461438179016
0	0.9997292160987854
0	0.9997416138648987
0	0.9997757077217102
0	0.9997671246528625
0	0.9997711777687073
0	0.999765932559967
0	0.999751627445221
0	0.9997203946113586
0	0.9997656941413879
0	0.9997599720954895
0	0.9997617602348328
0	0.9997619986534119
0	0.9995686411857605
0	0.9997778534889221
0	0.9997723698616028
0	0.9997783303260803
0	0.9997487664222717
0	0.9997379183769226
0	0.9997580647468567
0	0.9997729659080505
0	0.9997757077217102
0	0.9997588992118835
0	0.9997527003288269
0	0.999744713306427
0	0.9997535347938538
0	0.9997405409812927
0	0.9996278285980225
0	0.9997592568397522
0	0.999760091304779
0	0.9997714161872864
0	0.9994992017745972
0	0.9997780919075012
0	0.9997617602348328
0	0.9997431635856628
0	0.9997467398643494
0	0.9997555613517761
0	0.9997534155845642
0	0.9989872574806213
0	0.999711811542511
0	0.9997594952583313
0	0.9997542500495911
0	0.9997473359107971
0	0.9997575879096985
0	0.9997612833976746
0	0.9997530579566956
0	0.9997697472572327
0	0.9994632601737976
0	0.9997275471687317
0	0.9997699856758118
0	0.9997790455818176
0	0.9997655749320984
0	0.9997583031654358
0	0.9997711777687073
0	0.9997583031654358
0	0.9997794032096863
0	0.999776303768158
0	0.9997573494911194
0	0.9997443556785583
0	0.9996919631958008
0	0.9997654557228088
0	0.9995437264442444
0	0.9995892643928528
0	0.9995892643928528
0	0.9997685551643372
0	0.9997395873069763
0	0.9997237324714661
0	0.9997329115867615
0	0.9997721314430237
0	0.9997275471687317
0	0.9997336268424988
0	0.9997456669807434
0	0.9997430443763733
0	0.9997649788856506
0	0.9997585415840149
0	0.9997716546058655
0	0.9997550845146179
0	0.9997588992118835
0	0.999772846698761
0	0.9997733235359192
0	0.999733030796051
0	0.9997665286064148
0	0.9997780919075012
0	0.9997709393501282
0	0.9997430443763733
0	0.9997578263282776
0	0.9997538924217224
0	0.9997394680976868
0	0.9997707009315491
0	0.9997307658195496
0	0.9996185302734375
0	0.99977046251297
0	0.9997749924659729
0	0.9997777342796326
0	0.9997695088386536
0	0.9997527003288269
0	0.9997239708900452
0	0.9997289776802063
0	0.9997754693031311
0	0.999723494052887
0	0.9997681975364685
0	0.9997573494911194
0	0.9997715353965759
0	0.9997667670249939
0	0.9997556805610657
0	0.9997592568397522
0	0.9997647404670715
0	0.9997726082801819
0	0.9997616410255432
0	0.9997760653495789
0	0.9997527003288269
0	0.9997305274009705
0	0.9997598528862
0	0.9983524084091187
0	0.9997550845146179
0	0.9997612833976746
0	0.9997463822364807
0	0.9997640252113342
0	0.9995342493057251
0	0.9997585415840149
0	0.9997543692588806
0	0.9997608065605164
0	0.9997134804725647
0	0.9997649788856506
0	0.9997679591178894
0	0.9997555613517761
0	0.999757707118988
0	0.9997525811195374
0	0.9997608065605164
0	0.9997105002403259
0	0.9997674822807312
0	0.9994500279426575
0	0.9997528195381165
0	0.9997504353523254
0	0.9997630715370178
0	0.9997643828392029
0	0.9997629523277283
0	0.9997627139091492
0	0.999775230884552
0	0.9997690320014954
0	0.999761164188385
0	0.9997503161430359
0	0.9997707009315491
0	0.9997511506080627
0	0.9997738003730774
0	0.9997640252113342
0	0.999754011631012
0	0.9993276596069336
0	0.999752938747406
0	0.9997642636299133
0	0.9997697472572327
0	0.9997815489768982
0	0.9997474551200867
0	0.9997633099555969
0	0.9997486472129822
0	0.9968646168708801
0	0.9988490343093872
0	0.9997559189796448
0	0.999771773815155
0	0.9997627139091492
0	0.9997609257698059
1	0.7534080743789673
0	0.9996144771575928
