pred	prob
0	0.9997554421424866
0	0.9997844099998474
0	0.9997850060462952
0	0.9997883439064026
0	0.9996907711029053
0	0.9997361302375793
0	0.9995692372322083
0	0.999674916267395
0	0.9998006224632263
0	0.9996472597122192
0	0.9997889399528503
0	0.9997072815895081
0	0.9997335076332092
0	0.9997326731681824
0	0.9997996687889099
0	0.9997476935386658
0	0.9998062252998352
0	0.999764621257782
0	0.9997993111610413
0	0.999747097492218
0	0.9996083378791809
0	0.9997847676277161
0	0.9998071789741516
0	0.9997701048851013
0	0.9997594952583313
0	0.9997625946998596
0	0.9997765421867371
0	0.9997934699058533
0	0.9997252821922302
0	0.9998071789741516
0	0.9998045563697815
0	0.999803364276886
0	0.999727189540863
0	0.9997279047966003
0	0.9997598528862
0	0.9997599720954895
0	0.9997820258140564
0	0.9997672438621521
0	0.9990310668945312
0	0.9997933506965637
0	0.9996453523635864
0	0.999786913394928
0	0.9998101592063904
0	0.9997939467430115
0	0.9997465014457703
0	0.999785840511322
0	0.9998003840446472
0	0.9997392296791077
0	0.9997488856315613
0	0.9997593760490417
0	0.9997547268867493
0	0.9998101592063904
0	0.9992311000823975
0	0.999800980091095
0	0.999627947807312
0	0.9998018145561218
0	0.9995837807655334
0	0.9996587038040161
0	0.9997662901878357
0	0.9997918009757996
0	0.9997643828392029
0	0.9997965693473816
0	0.9997392296791077
0	0.9997428059577942
0	0.9998034834861755
0	0.9997945427894592
0	0.9998051524162292
0	0.9997910857200623
0	0.9996463060379028
0	0.9997616410255432
0	0.9996591806411743
0	0.9997735619544983
0	0.9998071789741516
0	0.999795138835907
0	0.9994258880615234
0	0.9998039603233337
0	0.9998045563697815
0	0.9997274279594421
0	0.9997484087944031
0	0.9997850060462952
0	0.9997227787971497
0	0.9997488856315613
0	0.9997854828834534
0	0.9998059868812561
0	0.9997915625572205
0	0.9997779726982117
0	0.999710738658905
0	0.9996516704559326
0	0.9997957348823547
0	0.9997977614402771
0	0.9997673630714417
0	0.9997844099998474
0	0.9997897744178772
0	0.9994357228279114
0	0.9998031258583069
0	0.999473512172699
0	0.9997814297676086
0	0.9997555613517761
0	0.9997873902320862
0	0.9998007416725159
0	0.9997907280921936
0	0.9997308850288391
0	0.9997408986091614
0	0.9998002648353577
0	0.9997944235801697
0	0.9997791647911072
0	0.9996887445449829
0	0.9997599720954895
0	0.9997089505195618
0	0.9997817873954773
0	0.9997898936271667
0	0.9997935891151428
0	0.9997114539146423
0	0.9996874332427979
0	0.9997448325157166
0	0.9997424483299255
0	0.9995715022087097
0	0.9998061060905457
0	0.9997192025184631
0	0.9997959733009338
0	0.9996521472930908
0	0.9997546076774597
0	0.9997959733009338
0	0.9997361302375793
0	0.9996174573898315
0	0.9996426105499268
0	0.9997475743293762
0	0.9997709393501282
0	0.9998028874397278
0	0.9997928738594055
0	0.9998024106025696
0	0.9996799230575562
0	0.9997439980506897
0	0.9998053908348083
0	0.9998077750205994
0	0.994770348072052
0	0.9997825026512146
0	0.999626874923706
0	0.9998059868812561
0	0.9998061060905457
0	0.9991028308868408
0	0.9997625946998596
0	0.9997662901878357
0	0.9997953772544861
0	0.9997918009757996
0	0.9997923970222473
0	0.9997616410255432
0	0.9997671246528625
0	0.9998025298118591
1	0.754784882068634
0	0.9997888207435608
0	0.9998090863227844
0	0.9996664524078369
0	0.9982661604881287
0	0.9998014569282532
0	0.9997963309288025
0	0.9997954964637756
1	0.8971877694129944
0	0.9996703863143921
0	0.9998030066490173
0	0.9997206330299377
0	0.99978107213974
0	0.997786283493042
0	0.9997444748878479
0	0.999797523021698
0	0.9993440508842468
0	0.9997491240501404
0	0.99978107213974
0	0.9997780919075012
0	0.9997770190238953
0	0.9997875094413757
0	0.9988897442817688
0	0.9997238516807556
0	0.9996731281280518
0	0.9997816681861877
0	0.9997661709785461
0	0.999794065952301
0	0.9997798800468445
0	0.9997676014900208
0	0.999792754650116
0	0.9997840523719788
0	0.9997715353965759
0	0.9994990825653076
0	0.9996711015701294
0	0.9997656941413879
0	0.9997591376304626
0	0.9996891021728516
0	0.9997463822364807
0	0.9997958540916443
0	0.9997573494911194
0	0.9997566342353821
0	0.9991986155509949
0	0.9997162222862244
0	0.9997724890708923
0	0.9997298121452332
0	0.9997316002845764
0	0.9996973276138306
0	0.9996395111083984
0	0.9997968077659607
0	0.9997789263725281
0	0.9997902512550354
0	0.9997522234916687
0	0.9997863173484802
0	0.9997548460960388
0	0.9997445940971375
0	0.9997872710227966
0	0.9998106360435486
0	0.9998012185096741
0	0.999777615070343
0	0.8969042301177979
0	0.9997751116752625
0	0.999803364276886
0	0.9997666478157043
0	0.9997392296791077
0	0.9997550845146179
0	0.9997509121894836
0	0.999582827091217
0	0.999790608882904
0	0.9997703433036804
0	0.9997733235359192
0	0.9994589686393738
0	0.9986989498138428
0	0.9997901320457458
0	0.9996459484100342
0	0.9997192025184631
0	0.999786913394928
0	0.9997313618659973
0	0.9997226595878601
0	0.9997352957725525
0	0.9997885823249817
0	0.9997747540473938
0	0.9996286630630493
0	0.999804675579071
0	0.9998056292533875
0	0.9997888207435608
0	0.9997950196266174
0	0.9981961846351624
0	0.9997592568397522
0	0.9997853636741638
0	0.9997912049293518
0	0.9997337460517883
0	0.9996870756149292
0	0.9993463158607483
0	0.9996980428695679
0	0.9997864365577698
0	0.9994933605194092
0	0.9993933439254761
0	0.9997571110725403
0	0.9997720122337341
0	0.9996435642242432
0	0.9998047947883606
0	0.9997044205665588
0	0.9993719458580017
0	0.9996864795684814
0	0.9997649788856506
0	0.9997938275337219
0	0.9995397329330444
0	0.999745786190033
0	0.999803364276886
0	0.9997637867927551
0	0.999738872051239
0	0.9997979998588562
0	0.9996917247772217
0	0.9997860789299011
0	0.9973370432853699
0	0.9998016953468323
0	0.9998037219047546
0	0.9997867941856384
0	0.9997459053993225
0	0.9997610449790955
0	0.9998040795326233
0	0.9997422099113464
0	0.9997058510780334
0	0.9997236132621765
0	0.999755322933197
0	0.9997848868370056
0	0.9997062087059021
0	0.9996906518936157
0	0.9997791647911072
0	0.999803364276886
0	0.9997945427894592
0	0.7860397696495056
0	0.9998063445091248
0	0.9997355341911316
0	0.9997996687889099
0	0.9997764229774475
0	0.9997988343238831
0	0.9996148347854614
0	0.9998018145561218
0	0.9993839263916016
0	0.995410144329071
0	0.9997527003288269
0	0.999765932559967
0	0.9997732043266296
0	0.9996871948242188
0	0.999767005443573
0	0.9997863173484802
0	0.9998050332069397
0	0.9997859597206116
0	0.9998018145561218
0	0.9997639060020447
0	0.999782383441925
0	0.9997991919517517
0	0.9997645020484924
0	0.9996213912963867
0	0.9997398257255554
0	0.9997615218162537
0	0.9996470212936401
0	0.9997090697288513
0	0.9997918009757996
0	0.9997091889381409
0	0.9996188879013062
0	0.9998005032539368
0	0.99969482421875
0	0.9997641444206238
0	0.9997206330299377
0	0.9994474053382874
0	0.999774158000946
0	0.9997841715812683
0	0.9997275471687317
0	0.9997840523719788
0	0.9996565580368042
0	0.9997560381889343
0	0.9997581839561462
0	0.9998058676719666
0	0.9997832179069519
0	0.999785840511322
0	0.9997864365577698
0	0.9997732043266296
0	0.9997523427009583
0	0.9997730851173401
0	0.9997221827507019
0	0.9997935891151428
0	0.9997976422309875
0	0.9997941851615906
0	0.999774158000946
0	0.9997914433479309
0	0.9997884631156921
0	0.9996989965438843
0	0.999810516834259
0	0.9988837838172913
0	0.9998067021369934
0	0.9997588992118835
0	0.9997403025627136
0	0.9994679093360901
0	0.9997871518135071
0	0.9997286200523376
0	0.9995682835578918
0	0.9997294545173645
0	0.999788224697113
0	0.9998003840446472
0	0.9997504353523254
0	0.9997742772102356
0	0.999750554561615
0	0.9995983242988586
0	0.9997733235359192
0	0.9997476935386658
0	0.9997859597206116
0	0.9997811913490295
0	0.9997835755348206
0	0.9998025298118591
0	0.9997960925102234
0	0.9991832375526428
0	0.9997945427894592
0	0.9997337460517883
0	0.9997517466545105
0	0.999767005443573
0	0.9997944235801697
0	0.9997926354408264
0	0.9998148083686829
0	0.9997696280479431
0	0.999786913394928
0	0.9996422529220581
0	0.9997420907020569
0	0.9997850060462952
0	0.999792754650116
0	0.9997425675392151
0	0.9996040463447571
0	0.9997560381889343
0	0.9997861981391907
0	0.9996455907821655
0	0.9997448325157166
0	0.9997310042381287
0	0.9997790455818176
0	0.9997789263725281
0	0.9997896552085876
0	0.9997466206550598
0	0.9985916018486023
0	0.9998015761375427
0	0.999771773815155
0	0.9997532963752747
0	0.9997844099998474
0	0.9997987151145935
0	0.9997113347053528
0	0.9997773766517639
0	0.9981127977371216
0	0.9996840953826904
0	0.9996852874755859
0	0.9997474551200867
0	0.9997771382331848
0	0.9997748732566833
0	0.9997608065605164
0	0.9997662901878357
0	0.9997169375419617
0	0.9998076558113098
0	0.9997878670692444
0	0.9997451901435852
0	0.9997242093086243
0	0.9997510313987732
0	0.9996294975280762
0	0.9997593760490417
0	0.9997147917747498
0	0.9998134970664978
0	0.9997650980949402
0	0.9997091889381409
0	0.9997298121452332
0	0.9998028874397278
0	0.9996753931045532
0	0.9997472167015076
0	0.9997794032096863
0	0.9997493624687195
0	0.9996415376663208
0	0.9997641444206238
0	0.9997453093528748
0	0.9995935559272766
0	0.9997636675834656
0	0.9994124174118042
0	0.999771773815155
0	0.9997958540916443
0	0.9998002648353577
0	0.9997782111167908
0	0.999775230884552
0	0.9997851252555847
0	0.9997636675834656
0	0.9997805953025818
0	0.9995869994163513
0	0.9997515082359314
0	0.9996962547302246
0	0.9998143315315247
0	0.9997989535331726
0	0.9996477365493774
0	0.999760091304779
0	0.9997877478599548
0	0.9995924830436707
0	0.9996628761291504
0	0.9995943903923035
0	0.999716579914093
0	0.9997857213020325
0	0.9997560381889343
0	0.9997649788856506
0	0.9996280670166016
0	0.9997267127037048
0	0.9997777342796326
0	0.9997919201850891
0	0.9997376799583435
0	0.9355177283287048
0	0.9997960925102234
0	0.9997052550315857
0	0.9996179342269897
0	0.999764621257782
0	0.9997150301933289
0	0.9998055100440979
0	0.9997255206108093
0	0.9995050430297852
0	0.9997362494468689
0	0.9997708201408386
0	0.9997565150260925
0	0.9997937083244324
0	0.9998070597648621
0	0.9996846914291382
0	0.9993606209754944
0	0.9997977614402771
0	0.9978006482124329
0	0.9995684027671814
0	0.9997681975364685
0	0.999771773815155
0	0.999796450138092
0	0.999772846698761
0	0.9996678829193115
0	0.9997612833976746
0	0.9997815489768982
0	0.9998012185096741
0	0.9994912147521973
0	0.9989204406738281
0	0.999757707118988
0	0.999776303768158
0	0.9997555613517761
0	0.9983162879943848
0	0.999777615070343
0	0.9997599720954895
0	0.999776303768158
0	0.9997161030769348
0	0.9996883869171143
0	0.9997093081474304
0	0.9998037219047546
0	0.9997925162315369
0	0.9977464079856873
0	0.9997695088386536
0	0.9713326096534729
0	0.999584972858429
0	0.9997572302818298
0	0.9997901320457458
0	0.9998002648353577
0	0.9997761845588684
0	0.9997621178627014
0	0.999744713306427
0	0.999563992023468
0	0.9997648596763611
0	0.9997809529304504
0	0.9997218251228333
0	0.9998039603233337
0	0.9997795224189758
0	0.999783456325531
0	0.9996588230133057
0	0.999776303768158
0	0.9996649026870728
0	0.9997714161872864
0	0.9997754693031311
0	0.9997970461845398
0	0.9997993111610413
0	0.9996991157531738
0	0.999680757522583
0	0.9997757077217102
0	0.9997890591621399
0	0.9998101592063904
0	0.9996505975723267
0	0.9997591376304626
0	0.9996300935745239
0	0.9997407793998718
0	0.999785840511322
1	0.8880633115768433
0	0.9995623230934143
0	0.9997685551643372
0	0.9997166991233826
0	0.9997395873069763
0	0.9998012185096741
0	0.9997560381889343
0	0.999626636505127
0	0.9996806383132935
0	0.9997990727424622
0	0.9997679591178894
0	0.9997766613960266
0	0.9998038411140442
0	0.9997467398643494
0	0.9997362494468689
0	0.9997844099998474
0	0.9997103810310364
0	0.9997875094413757
0	0.9998083710670471
0	0.9997791647911072
0	0.9998050332069397
0	0.9997932314872742
0	0.9998123049736023
0	0.9997842907905579
0	0.9997594952583313
0	0.9997994303703308
0	0.9997904896736145
0	0.9997112154960632
0	0.9997832179069519
0	0.9997187256813049
0	0.9997915625572205
0	0.9997988343238831
0	0.9997673630714417
0	0.9997960925102234
0	0.9997922778129578
0	0.9997898936271667
0	0.9998039603233337
0	0.9997672438621521
0	0.9997933506965637
0	0.9997921586036682
0	0.9998018145561218
0	0.9998062252998352
0	0.999763548374176
0	0.9997339844703674
0	0.9997716546058655
0	0.9996472597122192
0	0.9998025298118591
0	0.9997639060020447
0	0.9997677206993103
0	0.99980229139328
0	0.9997746348381042
0	0.9997250437736511
0	0.9997969269752502
0	0.9997974038124084
0	0.9991525411605835
0	0.9997159838676453
0	0.99979168176651
0	0.9997901320457458
0	0.9997664093971252
0	0.9998058676719666
0	0.9997479319572449
0	0.9997863173484802
0	0.9997873902320862
0	0.99972003698349
0	0.999589741230011
0	0.9997912049293518
0	0.9997578263282776
0	0.9997969269752502
0	0.9996458292007446
0	0.9997873902320862
0	0.9997674822807312
0	0.9998121857643127
0	0.9997583031654358
0	0.9997597336769104
0	0.9997969269752502
0	0.9998028874397278
0	0.9997864365577698
0	0.999077320098877
0	0.9997690320014954
0	0.9997655749320984
0	0.9997883439064026
0	0.9998047947883606
0	0.9997730851173401
0	0.9997559189796448
0	0.9997413754463196
1	0.908806562423706
0	0.9996367692947388
0	0.9997935891151428
0	0.9995885491371155
0	0.99972003698349
0	0.9997826218605042
0	0.9997813105583191
0	0.9998099207878113
0	0.9996311664581299
0	0.9998020529747009
0	0.9998078942298889
0	0.9997982382774353
0	0.9988411068916321
0	0.9997517466545105
0	0.9996389150619507
0	0.9997072815895081
0	0.9997915625572205
0	0.9996228218078613
0	0.9997318387031555
0	0.9997841715812683
0	0.9995589852333069
0	0.9996330738067627
0	0.9997153878211975
0	0.9997316002845764
0	0.9997925162315369
0	0.9997406601905823
0	0.9997491240501404
0	0.9997681975364685
0	0.9997698664665222
0	0.9995835423469543
0	0.9997509121894836
0	0.9997279047966003
0	0.9997227787971497
0	0.999411940574646
0	0.9997697472572327
0	0.9995908141136169
0	0.9997335076332092
0	0.9997655749320984
0	0.9997503161430359
0	0.9996658563613892
0	0.9997647404670715
0	0.9988357424736023
0	0.9997150301933289
0	0.9997709393501282
0	0.9997434020042419
0	0.9998006224632263
0	0.9997134804725647
0	0.9998071789741516
0	0.9997816681861877
0	0.999769389629364
0	0.9998012185096741
0	0.9997534155845642
0	0.9997264742851257
0	0.9997895359992981
0	0.9997379183769226
0	0.9997393488883972
0	0.9997517466545105
0	0.9998106360435486
0	0.9997808337211609
0	0.9997661709785461
0	0.9997908473014832
0	0.9988065958023071
0	0.999663233757019
0	0.9996559619903564
0	0.9998067021369934
0	0.9997896552085876
0	0.9992276430130005
0	0.9996490478515625
0	0.9996230602264404
0	0.9997971653938293
0	0.9997637867927551
0	0.9997422099113464
0	0.9997637867927551
0	0.9998041987419128
0	0.9997766613960266
0	0.9996424913406372
0	0.999786913394928
0	0.9997550845146179
0	0.9998027682304382
0	0.9997885823249817
0	0.9997509121894836
0	0.9997591376304626
0	0.9997946619987488
0	0.9994379878044128
0	0.9963669776916504
0	0.9997609257698059
0	0.9997021555900574
0	0.9997664093971252
0	0.9997393488883972
0	0.9997493624687195
0	0.9996944665908813
0	0.9997956156730652
0	0.9997034668922424
0	0.9998049139976501
0	0.9997506737709045
0	0.9997937083244324
0	0.6197768449783325
0	0.9997618794441223
0	0.9997498393058777
0	0.9997735619544983
0	0.9997952580451965
0	0.9997320771217346
0	0.999796450138092
0	0.9996359348297119
0	0.9997400641441345
0	0.9997732043266296
0	0.9998008608818054
0	0.9996165037155151
0	0.9997544884681702
0	0.9997555613517761
0	0.9997439980506897
0	0.9995658993721008
0	0.9987320303916931
0	0.9998102784156799
0	0.9997074007987976
0	0.9997133612632751
0	0.9998037219047546
0	0.9997652173042297
0	0.9997896552085876
0	0.9997566342353821
0	0.9997023940086365
0	0.9997727274894714
0	0.9997767806053162
0	0.9998027682304382
0	0.9998058676719666
0	0.9998084902763367
0	0.9998095631599426
0	0.999777615070343
0	0.995360791683197
0	0.9997946619987488
0	0.9998039603233337
0	0.9997326731681824
0	0.9997838139533997
0	0.9997760653495789
0	0.9998000264167786
0	0.99795001745224
0	0.9997982382774353
0	0.9997765421867371
0	0.9997877478599548
0	0.9997707009315491
0	0.9997414946556091
0	0.9998012185096741
0	0.9994915723800659
0	0.9997598528862
0	0.9998000264167786
0	0.9995540976524353
0	0.9997312426567078
0	0.9997666478157043
0	0.9714643359184265
0	0.9997962117195129
0	0.9997902512550354
0	0.9997708201408386
0	0.9997850060462952
0	0.9997664093971252
0	0.999795138835907
0	0.9997976422309875
0	0.999717652797699
0	0.9997243285179138
0	0.9998018145561218
0	0.9997515082359314
0	0.9996337890625
0	0.9997796416282654
0	0.9997475743293762
0	0.9997926354408264
0	0.9997901320457458
0	0.9995126724243164
0	0.999743640422821
0	0.9997124075889587
0	0.9997811913490295
0	0.9997016787528992
0	0.9997696280479431
0	0.9996283054351807
0	0.9997829794883728
0	0.9997761845588684
0	0.9997881054878235
0	0.9997182488441467
0	0.999800980091095
0	0.9987510442733765
0	0.9997578263282776
0	0.9995393753051758
0	0.9997884631156921
0	0.9997195601463318
0	0.9997884631156921
0	0.999761164188385
0	0.9998050332069397
0	0.9997687935829163
0	0.9997684359550476
0	0.9997939467430115
0	0.999803364276886
0	0.9996861219406128
0	0.9998044371604919
0	0.9997475743293762
0	0.9998036026954651
0	0.9997559189796448
0	0.99968421459198
0	0.9998047947883606
0	0.9996644258499146
0	0.9997915625572205
0	0.9996824264526367
0	0.999800980091095
0	0.9997894167900085
0	0.9997804760932922
0	0.9997811913490295
0	0.9997358918190002
0	0.9998095631599426
0	0.9995855689048767
0	0.9985072016716003
0	0.9997771382331848
0	0.9997865557670593
0	0.9996613264083862
0	0.9997171759605408
0	0.9997954964637756
0	0.9997952580451965
0	0.9997105002403259
0	0.9997654557228088
0	0.9995864033699036
0	0.9997552037239075
0	0.9996094107627869
0	0.9998008608818054
0	0.9996398687362671
0	0.9992891550064087
0	0.9997956156730652
0	0.9997261166572571
0	0.9997219443321228
0	0.9997270703315735
0	0.9996975660324097
0	0.9996138215065002
0	0.9997226595878601
0	0.9997895359992981
0	0.9997828602790833
0	0.9982240796089172
0	0.9997557997703552
0	0.9998095631599426
0	0.9997661709785461
0	0.9997045397758484
0	0.9998086094856262
0	0.9997223019599915
0	0.9998094439506531
0	0.999755322933197
0	0.9998061060905457
0	0.9997909665107727
0	0.999527096748352
0	0.9998052716255188
0	0.9998034834861755
0	0.9997749924659729
0	0.9410341382026672
0	0.9997491240501404
0	0.9996297359466553
0	0.9997344613075256
0	0.9825735688209534
0	0.9997069239616394
0	0.9997709393501282
0	0.9997929930686951
0	0.9997575879096985
0	0.9983008503913879
0	0.9997548460960388
0	0.9997205138206482
0	0.9994884729385376
0	0.9997807145118713
0	0.9998086094856262
0	0.9997188448905945
0	0.9985289573669434
0	0.9997637867927551
0	0.9997228980064392
0	0.9998007416725159
0	0.9997237324714661
0	0.9997559189796448
0	0.9996997117996216
0	0.9997974038124084
0	0.9998008608818054
0	0.9996708631515503
0	0.9997394680976868
0	0.9997820258140564
0	0.9997842907905579
0	0.9997790455818176
0	0.9996150732040405
0	0.9997813105583191
0	0.9995972514152527
0	0.9997748732566833
0	0.9994831085205078
0	0.9996623992919922
0	0.9997082352638245
0	0.9997771382331848
0	0.9996151924133301
0	0.999596893787384
0	0.9998013377189636
0	0.9997733235359192
0	0.9997206330299377
0	0.9997513890266418
0	0.9997804760932922
0	0.9995449185371399
0	0.999796450138092
0	0.9997434020042419
0	0.9993082284927368
0	0.9998013377189636
0	0.9998010993003845
0	0.9981738328933716
0	0.9996230602264404
0	0.9996960163116455
0	0.9997350573539734
0	0.9997981190681458
0	0.999315619468689
0	0.9997425675392151
0	0.9997614026069641
0	0.9996893405914307
0	0.9997251629829407
0	0.9997838139533997
0	0.9997350573539734
0	0.9995384216308594
0	0.9995567202568054
0	0.9997690320014954
0	0.999632716178894
0	0.9997518658638
0	0.9997428059577942
0	0.9997554421424866
0	0.9997950196266174
0	0.9996926784515381
0	0.9997774958610535
0	0.999754011631012
0	0.9997547268867493
0	0.9997619986534119
0	0.9997901320457458
0	0.9993162155151367
0	0.9989018440246582
0	0.9997956156730652
0	0.9997934699058533
0	0.9997439980506897
0	0.9997360110282898
0	0.9998065829277039
0	0.999704897403717
0	0.9997777342796326
0	0.999794065952301
0	0.9996528625488281
0	0.9997097849845886
0	0.9997404217720032
0	0.9997977614402771
0	0.9997649788856506
0	0.9998006224632263
0	0.999783456325531
0	0.9997788071632385
0	0.9997548460960388
0	0.9997005462646484
0	0.9997912049293518
0	0.9997888207435608
0	0.9998034834861755
0	0.9998018145561218
0	0.9997854828834534
0	0.9997991919517517
0	0.9998014569282532
0	0.9998030066490173
0	0.9997624754905701
0	0.9997032284736633
0	0.9997650980949402
0	0.9997962117195129
0	0.9997616410255432
0	0.9996337890625
0	0.9997902512550354
0	0.9998012185096741
0	0.9997183680534363
0	0.9997292160987854
0	0.9997838139533997
0	0.9998034834861755
0	0.999677300453186
0	0.9998031258583069
0	0.9997366070747375
0	0.999735414981842
0	0.9997645020484924
0	0.9998002648353577
0	0.998979389667511
0	0.9997479319572449
0	0.9995217323303223
0	0.9996330738067627
0	0.9997978806495667
0	0.999500036239624
0	0.9997784495353699
0	0.9995126724243164
0	0.9998074173927307
0	0.9997913241386414
0	0.9997707009315491
0	0.9997747540473938
0	0.9998001456260681
0	0.999707043170929
0	0.9995421171188354
0	0.9995940327644348
0	0.9997908473014832
0	0.9997356534004211
0	0.9997411370277405
0	0.9997572302818298
0	0.9997777342796326
0	0.9998034834861755
0	0.9998036026954651
0	0.9995891451835632
0	0.9997974038124084
0	0.9997801184654236
0	0.9997732043266296
0	0.9997697472572327
0	0.9997953772544861
0	0.9997580647468567
0	0.9997536540031433
0	0.9996753931045532
0	0.9997830986976624
0	0.9995984435081482
0	0.9996378421783447
0	0.9996800422668457
0	0.9997738003730774
0	0.9997896552085876
0	0.9997960925102234
0	0.9997757077217102
0	0.9981482028961182
0	0.999729573726654
0	0.9997797608375549
0	0.9996893405914307
0	0.9997822642326355
0	0.9997976422309875
0	0.999798595905304
0	0.9988067150115967
0	0.999775230884552
0	0.9997660517692566
0	0.9997159838676453
0	0.9993458390235901
0	0.9997861981391907
0	0.9997649788856506
0	0.9997604489326477
0	0.9997462630271912
0	0.9998059868812561
0	0.999789297580719
0	0.9997064471244812
0	0.9997451901435852
0	0.9997444748878479
0	0.9997184872627258
0	0.9997851252555847
0	0.999786913394928
0	0.9996612071990967
1	0.9018736481666565
0	0.9997819066047668
0	0.9996055960655212
0	0.9998119473457336
0	0.9997969269752502
0	0.9996757507324219
0	0.9998148083686829
0	0.9996310472488403
0	0.9997743964195251
0	0.9997933506965637
0	0.9997683167457581
0	0.9932467937469482
0	0.9997875094413757
0	0.9994926452636719
0	0.9997492432594299
0	0.9997522234916687
0	0.9997510313987732
0	0.9997832179069519
0	0.9997071623802185
0	0.99603670835495
0	0.9997673630714417
0	0.9997803568840027
0	0.9963513612747192
0	0.9997953772544861
0	0.9997767806053162
0	0.9996247291564941
0	0.9997125267982483
0	0.9997919201850891
0	0.9997820258140564
0	0.9997774958610535
0	0.9997721314430237
0	0.9997872710227966
0	0.9996762275695801
0	0.9997313618659973
0	0.9997974038124084
0	0.999729573726654
0	0.9991845488548279
0	0.9998076558113098
0	0.9997386336326599
0	0.9998003840446472
0	0.9996883869171143
0	0.9997757077217102
0	0.9998112320899963
0	0.9998052716255188
0	0.9997983574867249
0	0.9994081258773804
0	0.9997484087944031
0	0.9997972846031189
0	0.9997820258140564
0	0.997201681137085
0	0.9997873902320862
0	0.9997251629829407
0	0.999810516834259
0	0.9997678399085999
0	0.9997993111610413
0	0.9996877908706665
0	0.9997671246528625
0	0.9997757077217102
0	0.9996187686920166
0	0.9997934699058533
0	0.9994825124740601
0	0.9997943043708801
0	0.9997643828392029
0	0.9997813105583191
0	0.9997956156730652
0	0.9996305704116821
0	0.9997496008872986
0	0.999656081199646
0	0.9997405409812927
0	0.9997336268424988
0	0.9998003840446472
0	0.9997937083244324
0	0.9996901750564575
0	0.9996404647827148
0	0.9997851252555847
0	0.999620795249939
0	0.9994066953659058
0	0.9997972846031189
0	0.9997766613960266
0	0.9997884631156921
0	0.9997758269309998
1	0.8824594020843506
0	0.9994584918022156
0	0.9996391534805298
0	0.999782383441925
0	0.999758780002594
0	0.9993687272071838
0	0.9995802044868469
0	0.99978107213974
0	0.9996848106384277
0	0.9997674822807312
0	0.9992122650146484
0	0.9998094439506531
0	0.9997460246086121
0	0.9997716546058655
0	0.9997588992118835
0	0.9996237754821777
0	0.9997336268424988
0	0.9996575117111206
0	0.9997995495796204
0	0.999659538269043
0	0.9997771382331848
0	0.9997583031654358
0	0.9998021721839905
0	0.999771773815155
0	0.9997623562812805
0	0.9997755885124207
0	0.9997653365135193
0	0.9996960163116455
0	0.9997796416282654
0	0.9997749924659729
0	0.9990881681442261
0	0.9998094439506531
0	0.9997929930686951
0	0.999799907207489
0	0.9678921699523926
0	0.9997368454933167
0	0.9997001886367798
0	0.999810516834259
0	0.999767005443573
0	0.9997662901878357
0	0.9997462630271912
0	0.9996755123138428
0	0.9997648596763611
0	0.9997851252555847
0	0.9993656277656555
0	0.9997430443763733
0	0.9997819066047668
0	0.9995461106300354
0	0.9998094439506531
0	0.9986007809638977
0	0.9997758269309998
0	0.999471127986908
0	0.999744713306427
0	0.999765932559967
0	0.9997813105583191
0	0.9997898936271667
0	0.9997736811637878
0	0.9998041987419128
0	0.9996228218078613
0	0.9998024106025696
0	0.9992578625679016
0	0.999743640422821
0	0.9997684359550476
0	0.9997971653938293
0	0.999664306640625
0	0.9997794032096863
0	0.9997528195381165
0	0.9997957348823547
0	0.9997519850730896
0	0.9998136162757874
0	0.9986996650695801
0	0.9995379447937012
0	0.9997833371162415
0	0.9997648596763611
0	0.9997342228889465
0	0.9996572732925415
0	0.9997699856758118
0	0.9996684789657593
0	0.579791784286499
0	0.9994702935218811
0	0.9998083710670471
0	0.9996849298477173
0	0.9996914863586426
0	0.9995478987693787
0	0.9996627569198608
0	0.9996201992034912
0	0.9997738003730774
0	0.9997500777244568
0	0.9997313618659973
0	0.9997705817222595
0	0.9997643828392029
0	0.9994552731513977
0	0.9988102912902832
0	0.999755322933197
0	0.9997894167900085
0	0.999687910079956
0	0.9997907280921936
0	0.9998062252998352
0	0.9997971653938293
0	0.9996815919876099
0	0.9997655749320984
0	0.999788224697113
0	0.9996737241744995
0	0.999789297580719
0	0.9997307658195496
0	0.9997580647468567
0	0.9997734427452087
0	0.9997304081916809
0	0.9997856020927429
0	0.9997605681419373
0	0.9997579455375671
0	0.9997683167457581
0	0.999734103679657
0	0.9997857213020325
0	0.9998040795326233
0	0.9996675252914429
0	0.9996520280838013
0	0.9996930360794067
0	0.9997777342796326
0	0.9997318387031555
0	0.9996927976608276
0	0.9997437596321106
0	0.9997459053993225
0	0.9997729659080505
0	0.9996052384376526
0	0.9995737671852112
0	0.9997487664222717
0	0.9998010993003845
0	0.999756395816803
0	0.999797523021698
0	0.9998015761375427
0	0.9996193647384644
0	0.9998005032539368
0	0.9997714161872864
0	0.9998005032539368
0	0.9997286200523376
0	0.9997567534446716
0	0.9997885823249817
0	0.999792754650116
0	0.9996262788772583
0	0.9997875094413757
0	0.9998084902763367
0	0.9997811913490295
0	0.9996347427368164
0	0.9997745156288147
0	0.9997879862785339
0	0.9997820258140564
0	0.999786913394928
0	0.9997814297676086
0	0.9998090863227844
0	0.9992964267730713
0	0.9997426867485046
0	0.9996227025985718
0	0.9997690320014954
0	0.9997099041938782
0	0.9996317625045776
