pred	prob
0	0.999774158000946
0	0.9997879862785339
0	0.9997854828834534
0	0.9997883439064026
0	0.9997830986976624
0	0.9996115565299988
0	0.9997853636741638
0	0.9997883439064026
0	0.9997703433036804
0	0.999666690826416
0	0.9992897510528564
0	0.9997966885566711
0	0.9997938275337219
0	0.9997735619544983
0	0.9997795224189758
0	0.9997890591621399
0	0.9997586607933044
0	0.9997904896736145
0	0.9997857213020325
0	0.9996500015258789
0	0.9997478127479553
0	0.9997877478599548
0	0.9997913241386414
0	0.9995494484901428
0	0.9997918009757996
0	0.9997804760932922
0	0.9997890591621399
0	0.999774158000946
0	0.9997052550315857
0	0.9996938705444336
0	0.9997814297676086
0	0.9995712637901306
0	0.9997835755348206
0	0.9997593760490417
0	0.9997897744178772
0	0.9997957348823547
0	0.9997932314872742
0	0.9997972846031189
0	0.9997259974479675
0	0.9997907280921936
0	0.9997826218605042
0	0.9996641874313354
0	0.9992541670799255
0	0.999774158000946
0	0.9997832179069519
0	0.9997926354408264
0	0.9997900128364563
0	0.9997324347496033
0	0.9997804760932922
0	0.9997082352638245
0	0.9997920393943787
0	0.9995371103286743
0	0.9997857213020325
0	0.9997599720954895
0	0.9997649788856506
0	0.9998008608818054
0	0.9997966885566711
0	0.9997840523719788
0	0.9997796416282654
0	0.9997919201850891
0	0.9997960925102234
0	0.9997575879096985
0	0.9997695088386536
0	0.9997935891151428
0	0.9997939467430115
0	0.9997596144676208
0	0.9997933506965637
0	0.9997641444206238
0	0.9997982382774353
0	0.9997877478599548
0	0.9997974038124084
0	0.9997095465660095
0	0.999786913394928
0	0.9997988343238831
0	0.9997406601905823
0	0.9997807145118713
0	0.9996073842048645
0	0.9997949004173279
0	0.9997522234916687
0	0.9997945427894592
0	0.9998027682304382
0	0.9997943043708801
0	0.9997578263282776
0	0.9997745156288147
0	0.9997971653938293
0	0.9997119307518005
0	0.9997902512550354
0	0.9997302889823914
0	0.9997891783714294
0	0.9997796416282654
0	0.9995163679122925
0	0.9997668862342834
0	0.9997797608375549
0	0.9997453093528748
0	0.9997674822807312
0	0.999774158000946
0	0.9997983574867249
0	0.999782383441925
0	0.9997559189796448
0	0.9997767806053162
0	0.9997534155845642
0	0.9997673630714417
0	0.9997852444648743
0	0.9997372031211853
0	0.9997677206993103
0	0.9997832179069519
0	0.9997733235359192
0	0.9997819066047668
0	0.9997592568397522
0	0.9997792840003967
0	0.999795138835907
0	0.9995754361152649
0	0.999790370464325
0	0.9997987151145935
0	0.9997805953025818
0	0.9997958540916443
0	0.999789297580719
0	0.9997833371162415
0	0.9997913241386414
0	0.9997960925102234
0	0.9997765421867371
0	0.99967360496521
0	0.9997817873954773
0	0.9997747540473938
0	0.9997898936271667
0	0.9995079040527344
0	0.9997929930686951
0	0.9997923970222473
0	0.9997642636299133
0	0.9997631907463074
0	0.9997772574424744
0	0.9997805953025818
0	0.9997902512550354
0	0.9997908473014832
0	0.9997918009757996
0	0.9997407793998718
0	0.9987288117408752
0	0.999789297580719
0	0.9997952580451965
0	0.9997842907905579
0	0.999798595905304
0	0.9997805953025818
0	0.9997919201850891
0	0.9998010993003845
0	0.9997923970222473
0	0.9997912049293518
0	0.999779999256134
0	0.9997557997703552
0	0.9997465014457703
0	0.9997959733009338
0	0.9997958540916443
0	0.9997982382774353
0	0.9997615218162537
0	0.9997654557228088
0	0.9976872205734253
0	0.9997825026512146
0	0.9997774958610535
0	0.9997817873954773
0	0.9997918009757996
0	0.9997308850288391
0	0.9997753500938416
0	0.9997901320457458
0	0.9997736811637878
0	0.9997939467430115
0	0.9995680451393127
0	0.9997825026512146
0	0.9997816681861877
0	0.9997945427894592
0	0.999782145023346
0	0.9997727274894714
0	0.9997779726982117
0	0.9997811913490295
0	0.9997658133506775
0	0.999790608882904
0	0.9997764229774475
0	0.9997660517692566
0	0.9997739195823669
0	0.9997754693031311
0	0.9996923208236694
0	0.9997840523719788
0	0.9997270703315735
0	0.9997949004173279
0	0.9995884299278259
0	0.9997816681861877
0	0.9997959733009338
0	0.9997931122779846
0	0.9997720122337341
0	0.9988442659378052
0	0.9997895359992981
0	0.9997645020484924
0	0.9997696280479431
0	0.9997640252113342
0	0.9997630715370178
0	0.9997910857200623
0	0.9997679591178894
0	0.9996060729026794
0	0.9997801184654236
0	0.9997848868370056
0	0.9997918009757996
0	0.9996657371520996
0	0.9997846484184265
0	0.9997712969779968
0	0.9997606873512268
0	0.9997904896736145
0	0.9997873902320862
0	0.9997550845146179
0	0.9997580647468567
0	0.9997944235801697
0	0.9998007416725159
0	0.9997656941413879
0	0.9997840523719788
0	0.9997877478599548
0	0.9997889399528503
0	0.9997950196266174
0	0.9997445940971375
0	0.9997859597206116
0	0.9996880292892456
0	0.9998045563697815
0	0.9997633099555969
0	0.9997735619544983
0	0.999783456325531
0	0.9997819066047668
0	0.999748170375824
0	0.9997872710227966
0	0.9993478655815125
0	0.9997949004173279
0	0.9998032450675964
0	0.9997968077659607
0	0.99979168176651
0	0.9997804760932922
0	0.9997850060462952
0	0.9997904896736145
0	0.9997883439064026
0	0.9992777705192566
0	0.9997523427009583
0	0.9997773766517639
0	0.9997188448905945
0	0.9997807145118713
0	0.9997887015342712
0	0.9997926354408264
0	0.999653697013855
0	0.9997546076774597
0	0.9998000264167786
0	0.9994459748268127
0	0.9997733235359192
0	0.9997859597206116
0	0.9997963309288025
0	0.9997796416282654
0	0.9997712969779968
0	0.9997969269752502
0	0.9997969269752502
0	0.9997768998146057
0	0.9997910857200623
0	0.999790608882904
0	0.9997739195823669
0	0.9997757077217102
0	0.9995953440666199
0	0.9997944235801697
0	0.9997480511665344
0	0.9997881054878235
0	0.9997537732124329
0	0.9997867941856384
0	0.9997988343238831
0	0.99978107213974
0	0.999779999256134
0	0.9997685551643372
0	0.9994930028915405
0	0.9997989535331726
0	0.9997847676277161
0	0.9997836947441101
0	0.9997649788856506
0	0.999783456325531
0	0.9997908473014832
0	0.999761164188385
0	0.9997962117195129
0	0.9997908473014832
0	0.999800980091095
0	0.9997727274894714
0	0.9997871518135071
0	0.9997720122337341
0	0.9997394680976868
0	0.9997784495353699
0	0.9997761845588684
0	0.9995245933532715
0	0.9990335702896118
0	0.9997851252555847
0	0.9997881054878235
0	0.9997686743736267
0	0.99977046251297
0	0.9997879862785339
0	0.9995881915092468
0	0.9997534155845642
0	0.9997832179069519
0	0.999680757522583
0	0.9997598528862
0	0.9997962117195129
0	0.9997395873069763
0	0.9997915625572205
0	0.9997879862785339
0	0.9996528625488281
0	0.999783456325531
0	0.999789297580719
0	0.999775230884552
0	0.9997590184211731
0	0.999750554561615
0	0.9997954964637756
0	0.9997791647911072
0	0.999786913394928
0	0.9997971653938293
0	0.9997792840003967
0	0.9996916055679321
0	0.9994778037071228
0	0.9994884729385376
0	0.9997705817222595
0	0.9997944235801697
0	0.9997958540916443
0	0.9997914433479309
0	0.9995924830436707
0	0.9997795224189758
0	0.9997918009757996
0	0.9997828602790833
0	0.9997865557670593
0	0.9997267127037048
0	0.9997878670692444
0	0.999693751335144
0	0.9997743964195251
0	0.9997807145118713
0	0.999772846698761
0	0.9997668862342834
0	0.9997668862342834
0	0.9997703433036804
0	0.999796450138092
0	0.9997754693031311
0	0.9997809529304504
0	0.9996867179870605
0	0.9997982382774353
0	0.9997619986534119
0	0.999782145023346
0	0.9997656941413879
0	0.9997773766517639
0	0.999800980091095
0	0.9997715353965759
0	0.9997542500495911
0	0.9997785687446594
0	0.9997871518135071
0	0.9997816681861877
0	0.999784529209137
0	0.9997939467430115
0	0.9997953772544861
0	0.9997506737709045
0	0.9997542500495911
0	0.9997542500495911
0	0.9997943043708801
0	0.9997685551643372
0	0.9997932314872742
0	0.9997542500495911
0	0.9997599720954895
0	0.9995718598365784
0	0.9997870326042175
0	0.9997768998146057
0	0.9997718930244446
0	0.9986577033996582
0	0.9997926354408264
0	0.9997889399528503
0	0.999790370464325
0	0.999784529209137
0	0.9997853636741638
0	0.9997923970222473
0	0.9997896552085876
0	0.9997507929801941
0	0.9997766613960266
0	0.9997647404670715
0	0.9997904896736145
0	0.9995583891868591
0	0.9998005032539368
0	0.9997938275337219
0	0.9997950196266174
0	0.9997846484184265
0	0.999783456325531
0	0.9995579123497009
0	0.999786913394928
0	0.9994950294494629
0	0.9997887015342712
0	0.9997686743736267
0	0.9997623562812805
0	0.9997348189353943
0	0.9997699856758118
0	0.999698281288147
0	0.9997791647911072
0	0.9995740056037903
0	0.9997819066047668
0	0.9993909597396851
0	0.999769389629364
0	0.9997660517692566
0	0.9997797608375549
0	0.9997761845588684
0	0.9997871518135071
0	0.9997857213020325
0	0.9997656941413879
0	0.9997507929801941
0	0.9997805953025818
0	0.999778687953949
0	0.9997909665107727
0	0.999728262424469
0	0.9997472167015076
0	0.9994829893112183
0	0.9995143413543701
0	0.9997956156730652
0	0.9997884631156921
0	0.9997145533561707
0	0.9997945427894592
0	0.9997743964195251
0	0.9997815489768982
0	0.9997748732566833
0	0.999788224697113
0	0.9997803568840027
0	0.9997825026512146
1	0.6444584131240845
0	0.9997649788856506
0	0.9997957348823547
0	0.9997597336769104
0	0.9995099306106567
0	0.9997819066047668
0	0.9997699856758118
0	0.9997685551643372
0	0.9997977614402771
0	0.9997907280921936
0	0.9997416138648987
0	0.9997586607933044
0	0.9997923970222473
0	0.9997658133506775
0	0.9997376799583435
0	0.999795138835907
0	0.9997832179069519
0	0.9996986389160156
0	0.9997908473014832
0	0.999768078327179
0	0.9997711777687073
0	0.9997475743293762
0	0.9997532963752747
0	0.9997970461845398
0	0.9997746348381042
0	0.9997895359992981
0	0.9998001456260681
0	0.9997949004173279
0	0.9997417330741882
0	0.9997709393501282
0	0.9996587038040161
0	0.9997783303260803
0	0.9997711777687073
0	0.9995712637901306
0	0.9996399879455566
0	0.9997782111167908
0	0.9997854828834534
0	0.9998006224632263
0	0.9997835755348206
0	0.9997656941413879
0	0.9997872710227966
0	0.9997888207435608
0	0.9997990727424622
0	0.9997419714927673
0	0.9997912049293518
0	0.9997672438621521
0	0.9995583891868591
0	0.9997712969779968
0	0.999794065952301
0	0.9997414946556091
0	0.9997984766960144
0	0.9997839331626892
0	0.9997913241386414
0	0.9997883439064026
0	0.9997921586036682
0	0.9997814297676086
0	0.9997957348823547
0	0.9997296929359436
0	0.9994283318519592
0	0.9997854828834534
0	0.9997954964637756
0	0.9997797608375549
0	0.999779999256134
0	0.9997938275337219
0	0.9994382262229919
0	0.9997913241386414
0	0.9997827410697937
0	0.9997902512550354
0	0.9997454285621643
0	0.9997815489768982
0	0.9996525049209595
0	0.9997584223747253
0	0.9997863173484802
0	0.999774158000946
0	0.9996832609176636
0	0.9997724890708923
0	0.9997690320014954
0	0.9997033476829529
0	0.9997647404670715
0	0.9997969269752502
0	0.9997572302818298
0	0.9997671246528625
0	0.9997925162315369
0	0.99977046251297
0	0.9996606111526489
0	0.9997637867927551
0	0.9997132420539856
0	0.9997790455818176
0	0.9997908473014832
0	0.9997949004173279
0	0.9997908473014832
0	0.999776303768158
0	0.9997792840003967
0	0.9996834993362427
0	0.9997814297676086
0	0.9997914433479309
0	0.9997783303260803
0	0.9997928738594055
0	0.9996212720870972
0	0.9997854828834534
0	0.9997772574424744
0	0.9997568726539612
0	0.9997944235801697
0	0.9997894167900085
0	0.9997697472572327
0	0.9997814297676086
0	0.9997683167457581
0	0.999789297580719
0	0.9997913241386414
0	0.9997747540473938
0	0.9997791647911072
0	0.9997691512107849
0	0.9997895359992981
0	0.9997462630271912
0	0.9997733235359192
0	0.9997914433479309
0	0.9997492432594299
0	0.9997313618659973
0	0.9997766613960266
0	0.9997944235801697
0	0.9996929168701172
0	0.9997697472572327
0	0.9997857213020325
0	0.9997827410697937
0	0.9997872710227966
0	0.9997864365577698
0	0.9997912049293518
0	0.9997889399528503
0	0.9997950196266174
0	0.9997825026512146
0	0.9997950196266174
0	0.99979168176651
0	0.9997841715812683
0	0.9997833371162415
0	0.9997966885566711
0	0.9997865557670593
0	0.9997835755348206
0	0.9997058510780334
0	0.9997920393943787
0	0.9997968077659607
0	0.9997854828834534
0	0.999607503414154
0	0.9997809529304504
0	0.9997958540916443
0	0.9997707009315491
0	0.9997738003730774
0	0.9997941851615906
0	0.9997813105583191
0	0.9997839331626892
0	0.9993389248847961
0	0.9997887015342712
0	0.9997718930244446
0	0.9997914433479309
0	0.9997602105140686
0	0.9997803568840027
0	0.9997759461402893
0	0.9997833371162415
0	0.9997856020927429
0	0.999795138835907
0	0.9997779726982117
0	0.9997459053993225
0	0.9997989535331726
0	0.9997913241386414
0	0.9998014569282532
0	0.9997833371162415
0	0.9997898936271667
0	0.9995840191841125
0	0.9997866749763489
0	0.9997367262840271
0	0.9997949004173279
0	0.9997946619987488
0	0.9997765421867371
0	0.9997817873954773
0	0.9997861981391907
0	0.9998007416725159
0	0.9997829794883728
0	0.999783456325531
0	0.9997444748878479
0	0.9997765421867371
0	0.9997912049293518
0	0.999800980091095
0	0.9997859597206116
0	0.9997909665107727
0	0.9997971653938293
0	0.9997904896736145
0	0.9997900128364563
0	0.9997459053993225
0	0.9997825026512146
0	0.9997902512550354
0	0.9997840523719788
0	0.9998044371604919
0	0.9994277358055115
0	0.9997627139091492
0	0.9997871518135071
0	0.9997888207435608
0	0.9997826218605042
0	0.9997437596321106
0	0.9997941851615906
0	0.9997960925102234
0	0.9997898936271667
0	0.9997918009757996
0	0.999757707118988
0	0.9997792840003967
0	0.9996763467788696
0	0.9997864365577698
0	0.9997974038124084
0	0.9997938275337219
0	0.9997730851173401
0	0.9997838139533997
0	0.9997459053993225
0	0.9996532201766968
0	0.9997796416282654
0	0.9997702240943909
0	0.9997673630714417
0	0.9997875094413757
0	0.9997789263725281
0	0.9997522234916687
1	0.6468654870986938
0	0.9997863173484802
0	0.9997653365135193
0	0.9997947812080383
0	0.9997655749320984
0	0.999796450138092
0	0.9997687935829163
0	0.9997753500938416
0	0.9997623562812805
0	0.9997808337211609
0	0.9997977614402771
0	0.9997945427894592
0	0.9997809529304504
0	0.9997814297676086
0	0.9997876286506653
0	0.9997856020927429
0	0.9994915723800659
0	0.9997920393943787
0	0.9997323155403137
0	0.9997817873954773
0	0.9997888207435608
0	0.9997507929801941
0	0.9997244477272034
0	0.9997791647911072
0	0.9997634291648865
0	0.9997735619544983
0	0.9997920393943787
0	0.9997890591621399
0	0.9997748732566833
0	0.9997667670249939
0	0.99978107213974
0	0.9997788071632385
0	0.9996503591537476
0	0.9997950196266174
0	0.999769389629364
0	0.9997790455818176
0	0.9994893074035645
0	0.9997963309288025
0	0.9997780919075012
0	0.9997991919517517
0	0.999729335308075
0	0.9997681975364685
0	0.9997691512107849
0	0.9996987581253052
0	0.9997777342796326
0	0.9996680021286011
0	0.9997860789299011
0	0.9997883439064026
0	0.9997919201850891
0	0.9997852444648743
0	0.9996979236602783
0	0.9997833371162415
0	0.9997774958610535
0	0.9997668862342834
0	0.9997357726097107
0	0.9997813105583191
0	0.9997673630714417
0	0.9997937083244324
0	0.9997853636741638
0	0.9997850060462952
0	0.996576726436615
0	0.9997865557670593
0	0.9997460246086121
0	0.9997647404670715
0	0.9997959733009338
0	0.9997355341911316
0	0.999735414981842
0	0.9997958540916443
0	0.9998000264167786
0	0.9997864365577698
0	0.9991245865821838
0	0.9997895359992981
0	0.9997671246528625
0	0.9997856020927429
0	0.9997915625572205
0	0.9997718930244446
0	0.9997932314872742
0	0.9997907280921936
0	0.9997974038124084
0	0.9997833371162415
0	0.9997822642326355
0	0.999782383441925
0	0.9997963309288025
0	0.9997729659080505
0	0.9997820258140564
0	0.999772846698761
0	0.9997867941856384
0	0.9997987151145935
0	0.9997958540916443
0	0.9997748732566833
0	0.9997988343238831
0	0.9995588660240173
0	0.9997947812080383
0	0.9996789693832397
0	0.9997727274894714
0	0.9997822642326355
0	0.9997851252555847
0	0.9997809529304504
0	0.9997838139533997
0	0.9997946619987488
0	0.9997453093528748
0	0.9997652173042297
0	0.9997811913490295
0	0.9997885823249817
0	0.9997643828392029
0	0.9997816681861877
0	0.9995951056480408
0	0.9997894167900085
0	0.9997909665107727
0	0.9997796416282654
0	0.9997974038124084
0	0.9998021721839905
0	0.9997963309288025
0	0.9997032284736633
0	0.9997616410255432
0	0.9995840191841125
0	0.9997684359550476
0	0.9997660517692566
0	0.999769389629364
0	0.9997739195823669
0	0.9997857213020325
0	0.9997968077659607
0	0.9997889399528503
0	0.9997945427894592
0	0.9997910857200623
0	0.9997699856758118
0	0.9997801184654236
0	0.999747097492218
0	0.999776303768158
0	0.9984527826309204
0	0.9997771382331848
0	0.9997989535331726
0	0.9997857213020325
0	0.9997802376747131
0	0.9997801184654236
0	0.991025984287262
0	0.9997910857200623
0	0.9997401833534241
0	0.9997689127922058
0	0.9997939467430115
0	0.9997937083244324
0	0.9997761845588684
0	0.9997890591621399
0	0.9997827410697937
0	0.9997760653495789
0	0.9997842907905579
0	0.9997946619987488
0	0.9997881054878235
0	0.9997904896736145
0	0.9997935891151428
0	0.9997871518135071
0	0.999512791633606
0	0.99957674741745
0	0.9997847676277161
0	0.9997711777687073
0	0.9995415210723877
0	0.9997919201850891
0	0.9998025298118591
0	0.999796450138092
0	0.9997755885124207
0	0.9997847676277161
0	0.9997848868370056
0	0.999790608882904
0	0.9997879862785339
0	0.9997816681861877
0	0.9997871518135071
0	0.9997819066047668
0	0.9997839331626892
0	0.9997575879096985
0	0.9997804760932922
0	0.9997833371162415
0	0.9997875094413757
0	0.9997884631156921
0	0.9995455145835876
0	0.9997890591621399
0	0.9955729246139526
0	0.9997918009757996
0	0.9995367527008057
0	0.9997829794883728
0	0.9997058510780334
0	0.9997814297676086
0	0.9997875094413757
0	0.9998007416725159
0	0.9997850060462952
0	0.9997827410697937
0	0.9997681975364685
0	0.9997805953025818
0	0.9997788071632385
0	0.999788224697113
0	0.9998001456260681
0	0.9995456337928772
0	0.9997698664665222
0	0.9997814297676086
0	0.9997503161430359
0	0.9997701048851013
0	0.9997887015342712
0	0.9992374181747437
0	0.9997720122337341
0	0.9997842907905579
0	0.9997949004173279
0	0.9997532963752747
0	0.9996185302734375
0	0.9997929930686951
0	0.9997890591621399
0	0.999795138835907
0	0.9997633099555969
0	0.9997870326042175
0	0.9997919201850891
0	0.9997708201408386
1	0.7066759467124939
0	0.9997813105583191
0	0.999574601650238
0	0.9997889399528503
0	0.999772846698761
0	0.9997885823249817
0	0.9996727705001831
0	0.9997729659080505
0	0.9997969269752502
0	0.9997836947441101
0	0.999784529209137
0	0.9997603297233582
0	0.9997877478599548
0	0.9997661709785461
0	0.9997548460960388
0	0.9997894167900085
0	0.9997650980949402
0	0.9997774958610535
0	0.999776303768158
0	0.9996293783187866
0	0.9997840523719788
0	0.9997918009757996
0	0.9997997879981995
0	0.9997650980949402
0	0.9997957348823547
0	0.9997789263725281
0	0.9997779726982117
0	0.9997888207435608
0	0.9997945427894592
0	0.9997811913490295
0	0.9997910857200623
0	0.9997896552085876
0	0.9997677206993103
0	0.9997417330741882
0	0.9997847676277161
0	0.9990441203117371
0	0.9997788071632385
0	0.9997865557670593
0	0.9997887015342712
0	0.9995877146720886
0	0.9996953010559082
0	0.9997943043708801
0	0.999779999256134
0	0.9997908473014832
0	0.9997764229774475
0	0.9997873902320862
0	0.9997745156288147
0	0.9997871518135071
0	0.9997802376747131
0	0.9997902512550354
0	0.9997872710227966
0	0.9997887015342712
0	0.9997733235359192
0	0.9997888207435608
0	0.9997565150260925
0	0.9997926354408264
0	0.9997993111610413
0	0.999788224697113
0	0.9997923970222473
0	0.9997915625572205
0	0.9997836947441101
0	0.9996476173400879
0	0.9997561573982239
0	0.999786913394928
0	0.9997830986976624
0	0.9997639060020447
0	0.9995571970939636
0	0.999794065952301
0	0.9997658133506775
0	0.9997860789299011
0	0.9997767806053162
0	0.7676978707313538
0	0.9997915625572205
0	0.9997977614402771
0	0.999783456325531
0	0.9997914433479309
0	0.9996953010559082
0	0.9997894167900085
0	0.9997921586036682
0	0.9997718930244446
0	0.9997795224189758
0	0.9997628331184387
0	0.9997536540031433
0	0.9997913241386414
0	0.9997926354408264
0	0.9997898936271667
0	0.9997929930686951
0	0.9997689127922058
0	0.999767005443573
0	0.9997571110725403
0	0.9997684359550476
0	0.9997938275337219
0	0.9997783303260803
0	0.9997969269752502
0	0.9997802376747131
0	0.9997013211250305
0	0.9997859597206116
0	0.9997434020042419
0	0.9997522234916687
0	0.999786913394928
0	0.9997829794883728
0	0.9994542002677917
0	0.9997931122779846
0	0.9997922778129578
0	0.999705970287323
0	0.9997989535331726
0	0.9997873902320862
0	0.9997897744178772
0	0.999779999256134
0	0.9997871518135071
0	0.9996492862701416
0	0.9998021721839905
0	0.9997950196266174
0	0.9997711777687073
0	0.999795138835907
0	0.999779999256134
0	0.9997828602790833
0	0.9997965693473816
0	0.9997910857200623
0	0.9997850060462952
0	0.9997718930244446
0	0.9997932314872742
0	0.9997712969779968
0	0.9997969269752502
0	0.9997830986976624
0	0.9997807145118713
0	0.9997907280921936
0	0.9998020529747009
0	0.9991924166679382
0	0.9993982315063477
0	0.9997926354408264
0	0.9997970461845398
0	0.999783456325531
0	0.9997827410697937
0	0.9997875094413757
0	0.9997484087944031
0	0.9997785687446594
0	0.999782383441925
0	0.9997634291648865
0	0.9997841715812683
0	0.9992489218711853
0	0.9997912049293518
0	0.9997888207435608
0	0.9997836947441101
0	0.9997705817222595
0	0.9997801184654236
0	0.9997735619544983
0	0.999751627445221
0	0.9997872710227966
0	0.9997830986976624
0	0.9997937083244324
0	0.9978041052818298
0	0.9998024106025696
0	0.999626874923706
0	0.9997802376747131
0	0.9995899796485901
0	0.9996825456619263
0	0.9997859597206116
0	0.9997484087944031
0	0.9997863173484802
0	0.9997662901878357
0	0.9996820688247681
0	0.9996856451034546
0	0.9998007416725159
0	0.999729573726654
0	0.9997987151145935
0	0.9997674822807312
0	0.999775230884552
0	0.9997561573982239
0	0.9997803568840027
0	0.9997689127922058
0	0.9997802376747131
0	0.9997890591621399
0	0.9997887015342712
0	0.9997958540916443
0	0.9994926452636719
0	0.9998003840446472
0	0.9997915625572205
0	0.9992590546607971
0	0.9997870326042175
0	0.9997923970222473
0	0.9997809529304504
0	0.9997908473014832
0	0.9997771382331848
0	0.9997997879981995
0	0.9997895359992981
0	0.9997714161872864
0	0.9997679591178894
0	0.9996496438980103
0	0.9997773766517639
0	0.9997826218605042
0	0.9997977614402771
0	0.9997904896736145
0	0.9997736811637878
0	0.999769389629364
0	0.9997860789299011
0	0.9997683167457581
0	0.9997627139091492
0	0.9997765421867371
0	0.999786913394928
0	0.9997633099555969
0	0.9997228980064392
0	0.9997777342796326
0	0.9997809529304504
0	0.9997629523277283
0	0.9993226528167725
0	0.9983172416687012
0	0.9997850060462952
0	0.9997825026512146
0	0.99980229139328
0	0.9997848868370056
0	0.9997828602790833
0	0.9997588992118835
0	0.9995390176773071
0	0.9997733235359192
0	0.9997884631156921
0	0.9997760653495789
0	0.9997804760932922
1	0.7087564468383789
0	0.9997773766517639
0	0.999765932559967
0	0.9997931122779846
0	0.9997896552085876
0	0.9994789958000183
0	0.9997988343238831
0	0.9997915625572205
0	0.9997857213020325
0	0.9997696280479431
0	0.9997928738594055
0	0.9997881054878235
0	0.999779999256134
0	0.9997929930686951
0	0.9997902512550354
0	0.9997552037239075
0	0.9997755885124207
0	0.9997871518135071
0	0.9997475743293762
0	0.9995784163475037
0	0.9997758269309998
0	0.9997847676277161
0	0.9997751116752625
0	0.9997912049293518
0	0.9997598528862
0	0.9997585415840149
0	0.9997982382774353
0	0.9997853636741638
0	0.9997581839561462
0	0.9997797608375549
0	0.9997689127922058
0	0.9997825026512146
0	0.9997456669807434
0	0.9997784495353699
0	0.9997989535331726
0	0.9997879862785339
0	0.9997850060462952
0	0.999785840511322
0	0.9997536540031433
0	0.999783456325531
0	0.9997919201850891
0	0.999800980091095
0	0.9997832179069519
0	0.999769389629364
0	0.9996297359466553
0	0.9997958540916443
0	0.9997625946998596
0	0.9997784495353699
0	0.9997901320457458
0	0.999737560749054
0	0.9997772574424744
0	0.9997898936271667
0	0.9997934699058533
0	0.9997735619544983
0	0.999794065952301
0	0.9997724890708923
0	0.9997768998146057
0	0.999785840511322
0	0.9997847676277161
0	0.9997935891151428
0	0.99978107213974
0	0.9997730851173401
0	0.9997854828834534
0	0.9997761845588684
0	0.9998006224632263
0	0.9997614026069641
0	0.999792754650116
0	0.999789297580719
0	0.9997524619102478
0	0.9994381070137024
0	0.9997686743736267
0	0.9995738863945007
0	0.9997778534889221
0	0.9997767806053162
0	0.9997290968894958
0	0.9997890591621399
0	0.999756395816803
0	0.9995869994163513
0	0.9996232986450195
0	0.9997848868370056
0	0.6340245008468628
0	0.9997863173484802
0	0.9997552037239075
0	0.9997848868370056
0	0.9997759461402893
0	0.9997847676277161
0	0.9997900128364563
0	0.9997933506965637
0	0.9997857213020325
0	0.9997890591621399
0	0.999788224697113
0	0.9997872710227966
0	0.9997850060462952
0	0.9997981190681458
0	0.999690055847168
0	0.9994966983795166
1	0.7053717374801636
0	0.9997126460075378
0	0.9997648596763611
0	0.9997875094413757
0	0.9997909665107727
0	0.9997802376747131
0	0.9997739195823669
0	0.9997949004173279
0	0.9997469782829285
1	0.6949939131736755
0	0.9997813105583191
0	0.9997839331626892
0	0.9997313618659973
0	0.9997580647468567
0	0.9997898936271667
0	0.9997928738594055
0	0.9997904896736145
0	0.999772846698761
0	0.9997243285179138
0	0.9997826218605042
0	0.9998032450675964
0	0.9997721314430237
0	0.9997677206993103
0	0.9997963309288025
0	0.9997827410697937
0	0.9997720122337341
0	0.9997556805610657
0	0.9997677206993103
0	0.9997710585594177
0	0.999767005443573
0	0.999796450138092
0	0.9997797608375549
0	0.9995488524436951
0	0.999562680721283
0	0.999758780002594
0	0.9997841715812683
0	0.9997770190238953
0	0.999784529209137
0	0.9997710585594177
0	0.9997408986091614
0	0.9997851252555847
0	0.9997934699058533
0	0.9996277093887329
0	0.9997624754905701
0	0.9997864365577698
0	0.999776303768158
0	0.9997828602790833
0	0.9997804760932922
0	0.9998010993003845
0	0.9997840523719788
0	0.9996557235717773
0	0.9997779726982117
0	0.9997890591621399
0	0.9997853636741638
0	0.9997798800468445
0	0.9997954964637756
0	0.9997593760490417
0	0.9997003078460693
0	0.9997957348823547
0	0.9997839331626892
0	0.9997689127922058
0	0.9997935891151428
0	0.9996886253356934
0	0.9997801184654236
0	0.9997919201850891
0	0.9997835755348206
0	0.9994994401931763
0	0.9997778534889221
0	0.9997832179069519
0	0.9996459484100342
0	0.9997847676277161
0	0.9997701048851013
0	0.9997685551643372
0	0.9997738003730774
0	0.9997767806053162
0	0.9997655749320984
0	0.9997772574424744
0	0.9997925162315369
0	0.9997715353965759
0	0.9997696280479431
0	0.9997819066047668
0	0.999789297580719
0	0.9997343420982361
1	0.6854394674301147
0	0.9997968077659607
0	0.9997804760932922
0	0.9997982382774353
0	0.9997902512550354
0	0.9997503161430359
0	0.9997780919075012
0	0.9997408986091614
0	0.9997779726982117
0	0.9997739195823669
0	0.9997792840003967
0	0.9997783303260803
0	0.9997953772544861
0	0.9997932314872742
0	0.9997743964195251
0	0.9995388984680176
0	0.9997997879981995
0	0.9997944235801697
0	0.9997946619987488
0	0.9997863173484802
0	0.9997918009757996
0	0.9997796416282654
0	0.9998006224632263
0	0.9997881054878235
0	0.9997654557228088
0	0.9997479319572449
0	0.9995482563972473
0	0.9997959733009338
0	0.9997847676277161
0	0.9997804760932922
0	0.9997816681861877
0	0.9997679591178894
0	0.9997788071632385
0	0.9997954964637756
0	0.9997687935829163
0	0.9997830986976624
0	0.999660849571228
0	0.9997958540916443
0	0.9997343420982361
0	0.9997844099998474
0	0.9997699856758118
0	0.9997792840003967
0	0.9997804760932922
0	0.9996311664581299
